Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
8	Gen8_Mut0_ID1	2162	Survived	213	21	2162	2162	2668	1.1487	13.8764	8.365	0.3491	40.5165	18.6386	-2.7051	26.3122	41.6652	4.7622	-8.3703	32.4668	0.114296823	0.460024928	0.345728105	22.jpg	330.2133	172.7799	0	none	0	0	Gen7_Mut0_ID12	Gen7_Mut0_ID0	-	0.23	0.2287	0.4917	0.6837	0.36	0.2463	0.56	0.6259	0.3069	0.0115	0.1205	0.6268	0.24	0.4702	0.4528	0.3987	0.16	0.5707	0.383	0.5083	0.624	0.4	0.4766	0.4789	0.5428	0.0716	0.6	0.84	0.7897	0.433	0.1368	0.5365	0.8834	0.5019	0.8186	0.8469	0.32	41.65924834	-8.368971426	32.45312284	4.760256932	6.009266906	4.193404567	40.51647038	-2.705127055	26.31220558	18.63858829	12.97693572	10.50133597	45.17111752	-7.712985795	27.77650795	19.52330441	14.0470139	10.93679551	0.345803482	0.250865969	0.283648581
8	Gen7_Mut0_ID1	1498	Killed	214	22	1498	1498	2051	0.0814	8.9149	23.6135	0.3718	45.9954	17.1847	-9.3656	33.0439	45.914	8.2698	13.7822	28.3771	0.180114998	0.373617797	0.193502799	13.jpg	199.0552	674.7515	0	horizontal	0	0	Gen6_Mut0_ID2	Gen6_Mut0_ID1	-	0.4355	0.2945	0.64	0.7782	0.8817	0.2575	0.5681	0.5414	0.7877	0.08	0.097	0.8543	0.4875	0.4369	0.1637	0.7151	0.7185	0.2977	0.383	0.64	0	0.1614	0.7593	0.4789	0.56	0.6068	0.6484	0.84	0.0848	0.56	0.1196	0.2212	0.8834	0.5691	0.28	0.8581	0.5615	45.91325508	13.77958375	28.38508664	8.271730077	1.923001494	20.49311692	45.99542451	-9.365544754	33.04388347	17.18471477	13.17650311	11.38523352	45.92338845	-15.52282945	36.5844337	16.88074384	13.32594237	12.39641333	0.390267953	0.146666319	0.37206607
8	Gen8_Mut0_ID4	1525	Killed	215	23	1525	789	1525	3.6744	5.1704	31.7273	0.3231	43.6835	14.3592	-17.6451	39.0076	47.3579	9.1888	13.8148	43.1178	0.194028874	0.328709925	0.134681051	12.jpg	181.1207	711.1455	0	horizontal	0	0	Gen7_Mut0_IDR0	Gen7_Mut0_ID1	-	0.1066	0.2346	0.64	0.7782	0.36	0.2565	0.5633	0.7627	0.4378	0.0966	0.097	0.8543	0.4875	0.4369	0.8642	0.8373	0.2682	0.4	0.373	0.64	0.72	0.4	0.7593	0.92	0.56	0.6068	0.6484	0.84	0.0848	0.56	0.1196	0.4659	0.8834	0.5691	0.2824	0.8581	0.32	47.36197926	13.81468744	43.10588384	9.184413094	2.066995044	2.076251886	43.68348198	-17.6451398	39.00759159	14.35923732	11.25231784	11.50608579	43.65799137	-14.50440785	36.0536346	16.488292	13.54698773	12.27606618	0.335579135	0.122134621	0.378219002
8	Gen7_Mut0_ID12	1377	Killed	216	24	1377	1377	1971	12.4247	9.1034	28.35	0.2992	37.0958	18.0928	-15.1275	33.0007	24.6711	8.9894	12.7091	27.6298	0.364369647	0.487731765	0.123362118	11.jpg	1133.4063	708.1527	0	horizontal	0	0	Gen6_Mut0_ID1	Gen6_Mut0_ID2	-	0.1597	0.2306	0.4917	0.6837	0.3257	0.2463	0.56	0.5414	0.7877	0.08	0.1247	0.6268	0.24	0.4702	0.1637	0.3987	0.7185	0.4667	0.383	0.5083	0.4664	0.1625	0.7593	0.4789	0.3611	0.08	0.6	0.84	0.7992	0.433	0.1315	0.2393	0.8834	0.5032	0.8186	0.7801	0.32	24.67636046	12.7232257	27.62955042	8.986940314	7.780181649	1.974257912	37.0957893	-15.12740973	33.0006997	18.09286323	12.66020454	13.5502171	43.35591958	-14.77456888	36.38497344	17.88460102	13.23650771	13.18386141	0.316801618	0.121355899	0.288210247
9	Gen6_Mut0_ID2	2827	Survived	217	1	2827	2827	3250	19.1475	5.135	23.6925	0.2741	41.8187	14.6658	-21.8745	39.1827	22.6712	9.5308	-2.6685	25.3095	0.420392392	0.350699567	0.069692825	7.jpg	894.211	293.6428	0	horizontal	0	0	Gen5_Mut0_ID6	Gen5_Mut0_ID0	-	0.4909	0.2945	0.4917	0.7782	0.8817	0.2463	0.56	0.6259	0.3069	0.08	0.1199	0.8414	0.4875	0.4735	0.4528	0.7814	0.7185	0.4	0.383	0.5083	0.48	0.1614	0.48	0.4789	0.56	0.08	0.6484	0.4208	0.7897	0.56	0.1649	0.2296	0.8834	0.5691	0.8186	0.3626	0.5615	22.67234074	-2.690736558	25.30169616	9.531874755	2.632498455	3.430733662	41.81873654	-21.87455333	39.18272857	14.66574918	11.82704766	12.3563685	44.328085	-13.57907664	35.76041352	17.02484441	15.72515147	13.09628548	0.298751323	0.190977557	0.230410757
9	Gen9_Mut0_ID13	8753	Survived	218	2	8753	8072	8753	0.5793	14.9433	17.6419	0.1805	44.4286	18.9509	-10.6964	28.5088	45.0079	4.0076	5.2558	36.0431	0.089042146	0.426547314	0.337505168	22.jpg	334.3473	492.0635	0	none	0	0	Gen7_Mut0_ID0	Gen8_Mut0_IDR2	-	0.162	0.2287	0.64	0.96	0.4331	0.28	0.5633	0.6259	0.4378	0.1032	0.1199	0.6139	0.2458	0.4373	0.4528	0.3967	0.2561	0.4	0.48	0.5132	0.4696	0.4	0.4833	0.68	0.4404	0.56	0.6167	0.4208	0.1938	0.433	0.1251	0.4659	0.2309	0.48	0.8186	0.5917	0.12	45.01882191	5.237460223	36.07549417	4.003346794	2.481384609	5.042764978	44.42858639	-10.69632004	28.50874393	18.95090509	14.40307476	10.75314057	45.16553953	-7.680235002	27.76819774	19.52252393	14.04645119	10.93728214	0.204510826	0.149466654	0.206144654
9	Gen8_Mut0_ID2	3535	Survived	219	3	3535	3535	3904	14.9645	11.1078	2.9985	0.2863	44.0932	17.6607	-8.9853	33.5996	29.1287	6.5529	-11.2254	31.6063	0.224963696	0.400531148	0.175567452	13.jpg	88.9833	546.8489	0	horizontal	0	0	Gen7_Mut0_ID14	Gen6_Mut0_ID2	-	0.9359	0.6254	0.0911	0.1893	0.6746	0.2534	0.56	0.6259	0.3296	0.0831	0.1353	0.6329	0.7667	0.471	0.417	0.5582	0.7185	0.4	0.2852	0.65	0.48	0.1614	0.48	0.4789	0.56	0.08	0.6484	0.6968	0.5589	0.56	0.1648	0.4476	0.36	0.5475	0.3204	0.361	0.5027	29.13421668	-11.23802736	31.60197923	6.551334109	17.80724108	3.517869096	44.09317227	-8.985294764	33.59960857	17.66073502	13.12336187	12.20821312	45.99673401	-15.5843178	36.63993875	16.84091842	13.28521441	12.36669625	0.299269762	0.176805908	0.23481239
9	Gen9_Mut0_ID9	1469	Killed	220	4	1469	746	1469	8.8965	10.6395	5.3983	0.2988	38.375	16.2779	-13.7408	30.4387	29.4785	5.6384	-8.4104	31.2921	0.191271605	0.424179805	0.2329082	0.jpg	1021.0804	607.0808	0	horizontal	0	0	Gen7_Mut0_ID14	Gen6_Mut0_ID2	-	0.4909	0.2945	0.7859	0.7085	0.36	0.2463	0.56	0.6259	0.4378	0.08	0.1408	0.8414	0.7667	0.471	0.6673	0.3586	0.2642	0.4	0.383	0.6164	0.48	0.2164	0.3796	0.4789	0.56	0.319	0.8278	0.6968	0.7681	0.56	0.1649	0.4659	0.36	0.5476	0.8186	0.3626	0.1168	29.46407728	-8.3811549	31.27407375	5.6549673	11.20010831	2.560414276	38.37502842	-13.74077354	30.43859698	16.27783459	15.3673389	11.51217713	42.05549018	-15.34975119	34.32240103	19.03896887	13.61271281	14.63315854	0.325751883	0.246559355	0.2486455
9	Gen9_Mut0_ID12	5821	Survived	221	5	5821	5821	6366	18.726	5.8634	16.3283	0.1103	42.6204	18.7692	0.1092	27.2653	23.8944	12.9058	16.3781	25.8743	0.540118187	0.440380663	0.099737524	17.jpg	1170.0875	244.335	0	none	0	0	Gen8_Mut0_IDR2	Gen7_Mut0_ID0	-	0.23	0.2277	0.4917	0.6837	0.36	0.2463	0.5553	0.7627	0.3069	0.2748	0.097	0.9622	0.1942	0.5125	0.1196	0.2419	0.1739	0.5792	0.48	0.4833	0.48	0.08	0.8612	0.92	0.5428	0.08	0.5516	0.8637	0.7538	0.8361	0.159	0.4743	0.8476	0.4665	0.28	0.3626	0.32	23.89979366	16.36427073	25.87274806	12.90546048	11.1903293	5.144990594	42.62044262	0.10919119	27.26529461	18.76923649	13.59826564	11.38423782	37.98365285	-14.48776878	30.88609647	16.29152086	13.8730238	11.49864711	0.128939819	0.198069083	0.256230494
9	Gen9_Mut0_ID0	1869	Killed	222	6	1869	1253	1869	8.1737	4.1869	20.9666	0.2616	40.8451	13.5483	-14.5265	35.8815	49.0188	9.3614	4.4776	44.7383	0.190975707	0.331699518	0.140723811	12.jpg	545.8241	699.9114	0	horizontal	0	0	Gen8_Mut0_IDR2	Gen8_Mut0_ID6	-	0.32	0.2277	0.8	0.9853	0.4331	0.28	0.4371	0.7627	0.6494	0.1032	0.097	0.6294	0.24	0.4757	0.8388	0.28	0.2066	0.4	0.48	0.5083	0.4951	0.4	0.48	0.8868	0.5584	0.5534	0.7699	0.8637	0.1599	0.8149	0.12	0.4743	0.88	0.4688	0.2989	0.5917	0.292	49.0149781	4.495500735	44.7486188	9.374302124	2.253392238	8.460283393	40.84508889	-14.5264869	35.8814728	13.54831634	14.24876944	12.45913217	43.65694662	-14.5273529	36.07151975	16.49434594	13.52831269	12.26279483	0.257101079	0.180522736	0.279822996
9	Gen7_Mut0_ID14	4308	Survived	223	7	4308	3596	4308	13.882	9.2722	11.7916	0.2265	43.1829	16.6974	-18.6728	33.7996	29.3009	7.4252	-6.9322	34.8956	0.253412011	0.386666945	0.133254933	23.jpg	120.7405	469.6156	0	none	0	0	Gen6_Mut0_ID12	Gen6_Mut0_ID10	-	0.16	0.2	0.7859	0.7085	0.36	0.2534	0.56	0.5414	0.4378	0.0831	0.1408	0.6329	0.7667	0.471	0.6673	0.302	0.2682	0.4769	0.2852	0.6373	0.48	0.08	0.3783	0.68	0.56	0.36	0.8278	0.6968	0.5408	0.56	0.1637	0.4659	0.36	0.5475	0.3204	0.3243	0.1168	29.29233625	-6.927563444	34.89307698	7.419131803	12.71460754	7.662074176	43.18289208	-18.67279914	33.79958972	16.69734355	12.84619126	11.00286424	44.3017846	-15.95487227	33.15447522	17.90051938	13.31512792	11.70370525	0.251775192	0.190632745	0.240170284
9	Gen9_Mut0_ID7	1656	Killed	224	8	1656	1041	1656	11.9774	8.0765	22.6964	0.2598	34.6026	16.6193	-9.7853	28.6384	46.58	8.5428	-31.8811	33.825	0.183400601	0.480290498	0.296889897	15.jpg	915.4253	754.0654	0	horizontal	0	0	Gen8_Mut0_ID6	Gen8_Mut0_IDR2	-	0.2947	0.2277	0.551	0.96	0.491	0.28	0.5528	0.7627	0.6494	0.2748	0.097	0.9622	0.7211	0.4735	0.7991	0.28	0	0.4154	0.48	0.5083	0.4733	0.08	0.8645	0.9119	0.5443	0.08	0.5572	0.9445	0.1599	0.8106	0.12	0.4674	0.2819	0.4665	0.2989	0.603	0.2964	46.58368394	-31.89630235	33.83885436	8.53256385	19.49464524	3.637216742	34.60254717	-9.785282605	28.63838874	16.61926092	11.87324737	11.81835479	36.21346511	-16.00482	33.06450054	15.47307805	12.60801067	11.94307126	0.272233589	0.15629971	0.255487407
9	Gen8_Mut0_ID15	936	Killed	225	9	936	936	1472	0.4065	5.6256	10.5371	0.2866	36.7604	15.618	-15.0502	35.7868	37.1669	9.9924	-6.9488	42.5246	0.268852124	0.42485936	0.156007236	11.jpg	709.5774	130.6758	0	none	0	0	Gen7_Mut0_ID2	Gen7_Mut0_ID14	-	0.32	0.2787	0.7859	0.7085	0.4757	0.2534	0.5064	0.5506	0.7799	0.0831	0.1456	0.6329	0.7657	0.471	0.8342	0.302	0.0041	0.4769	0.2084	0.6373	0.4776	0.347	0.3783	0.6832	0.56	0.371	0.8276	0.84	0.5408	0.56	0.1449	0.44	0.36	0.5281	0.3204	0.6738	0.292	37.16300803	-6.933579947	42.52635461	9.996708017	11.63843555	8.360240988	36.76039567	-15.05025174	35.78681898	15.618015	13.334791	13.93028288	43.43005024	-14.82809326	36.45136789	17.89192598	13.23179113	13.19071077	0.30157582	0.288917377	0.205188608
9	Gen8_Mut0_IDR2	3156	Survived	226	10	3156	3156	3679	2.3323	10.7874	20.8903	0.218	42.5769	17.4598	-15.0351	34.8315	40.2446	6.6724	5.8013	33.3316	0.165796157	0.410076826	0.244280669	19.jpg	1080.5272	737.6289	0	none	0	0	Gen5_Mut0_ID4	Gen3_Mut0_ID7	-	0.162	0.2277	0.64	0.96	0.4331	0.28	0.5633	0.7627	0.4378	0.2748	0.097	0.9622	0.2	0.4763	0.1196	0.28	0.2682	0.4	0.48	0.4882	0.4696	0.08	0.8645	0.92	0.4404	0.56	0.5516	0.8637	0.1599	0.8361	0.12	0.4659	0.2	0.4665	0.28	0.5917	0.12	40.24344949	5.792826427	33.33816367	6.678862863	4.449964583	3.423247333	42.57690117	-15.03509621	34.83150931	17.45980371	12.68160392	11.66299527	38.10601923	-13.20245238	31.66527521	17.75475248	14.3193305	12.84592864	0.233252362	0.173353095	0.207371899
9	Gen7_Mut0_ID0	756	Killed	227	11	756	756	1213	3.0039	12.078	11.1861	0.2489	39.5932	17.2133	-1.7601	29.0589	42.5971	5.1353	-2.9672	40.1797	0.120555155	0.434753948	0.314198792	1.jpg	1019.2427	214.2767	0	none	0	0	Gen6_Mut0_ID1	Gen6_Mut0_ID2	-	0.23	0.2287	0.4917	0.6837	0.36	0.2463	0.5553	0.6259	0.3069	0.1032	0.1199	0.6139	0.24	0.4735	0.4528	0.3586	0.16	0.5792	0.48	0.5083	0.48	0.4	0.48	0.68	0.5428	0.08	0.6167	0.4208	0.7897	0.433	0.1649	0.4743	0.88	0.48	0.8186	0.3626	0.32	42.59602106	-2.984046638	40.18362034	5.139506321	2.690652402	6.557120344	39.59320057	-1.760023185	29.05888138	17.21326287	15.60098837	11.05635131	42.26192559	-7.104410316	31.15227316	19.16038616	15.16579038	14.10520905	0.27303043	0.203581522	0.200776087
9	Gen9_Mut0_ID14	1585	Killed	228	12	1585	1585	2033	22.6928	7.7711	10.3247	0.2331	44.3139	15.9937	-16.9869	37.4792	21.6211	8.2226	-12.8838	28.0048	0.380304425	0.360918357	0.019386067	14.jpg	161.8536	709.7535	0	none	0	0	Gen6_Mut0_ID2	Gen8_Mut0_ID6	-	0.3755	0.8169	0.4917	0.9894	0.5106	0.2463	0.5278	0.6259	0.3069	0.08	0.1199	0.6028	0.4875	0.4735	0.4528	0.8391	0.0041	0.4059	0.383	0.08	0.7699	0.1614	0.48	0.4789	0.5584	0.5083	0.492	0.4208	0.7897	0.56	0.164	0.4743	0.88	0.4752	0.2644	0.3626	0.5615	21.61260903	-12.89180862	27.99640035	8.230422112	16.56685877	7.799266987	44.31386672	-16.98682022	37.47917353	15.99368838	13.20323946	12.51577262	40.42669544	-16.53319459	35.07086068	16.42892393	12.4111289	12.42494066	0.263895375	0.326443132	0.263647924
9	Gen9_Mut0_ID15	1275	Killed	229	13	1275	1275	1717	10.8953	9.7681	5.0492	0.302	55.3766	18.0075	-5.5822	33.1109	44.4813	8.2394	-2.7343	28.9415	0.185232896	0.325182478	0.139949582	10.jpg	162.1971	533.7874	0	none	0	0	Gen8_Mut0_ID6	Gen6_Mut0_ID2	-	0.4909	0.6273	0.8	0.7782	0.863	0.2463	0.4609	0.4859	0.6494	0.1032	0.1199	0.868	0.24	0.4735	0.8388	0.2776	0.7185	0.4714	0.5584	0.5083	0.48	0.4	0.48	0.48	0.383	0.08	0.7584	0.4208	0.7897	0.56	0.1647	0.2296	0.8834	0.5691	0.8531	0.6053	0.292	44.4704853	-2.720875785	28.94586343	8.249490845	2.341886953	1.007587783	55.37662506	-5.582161859	33.11082424	18.0074395	12.87282	12.0633368	45.68182547	-9.061710791	32.91196014	19.70201657	15.01744106	13.37616107	0.318640366	0.307521309	0.310224387
9	Gen9_Mut0_ID11	650	Killed	230	14	650	650	1101	4.1336	7.6349	7.8396	0.1684	37.3824	14.598	-17.5906	33.9581	41.516	6.9631	-11.1371	38.4091	0.167720879	0.390504622	0.222783744	9.jpg	454.8243	126.1514	0	none	0	0	Gen8_Mut0_ID1	Gen8_Mut0_ID15	-	0.358	0.2736	0.4324	0.7085	0.4757	0.2463	0.56	0.5506	0.3069	0.4322	0.568	0.6329	0.3359	0.471	0.4528	0.302	0.0041	0.5707	0.383	0.5083	0.4776	0.4	0.3783	0.6832	0.5428	0.371	0.6005	0.84	0.5878	0.56	0.129	0.44	0.8834	0.5281	0.3204	0.8469	0.32	41.51261639	-11.12719532	38.41159303	6.957436971	6.707505641	5.717174336	37.38238302	-17.59062785	33.95810553	14.59796758	14.17927246	13.1071656	39.69930549	-13.48845873	32.57689492	19.02500465	16.23652847	14.738263	0.192604379	0.133880101	0.225559889
9	Gen8_Mut0_ID1	1412	Killed	231	15	1412	1412	1949	3.128	9.3307	6.1518	0.2534	38.4899	14.0667	-14.6411	32.6072	41.6179	4.736	-8.4901	32.5056	0.113797188	0.365464706	0.251667518	18.jpg	770.0944	772.1278	0	none	0	0	Gen7_Mut0_ID12	Gen7_Mut0_ID0	-	0.23	0.2287	0.4917	0.6837	0.36	0.2463	0.56	0.6259	0.3069	0.0115	0.1205	0.6268	0.24	0.4702	0.4528	0.3987	0.16	0.5707	0.383	0.5083	0.624	0.4	0.4766	0.4789	0.5428	0.0716	0.6	0.84	0.7897	0.433	0.1368	0.5365	0.8834	0.5019	0.8186	0.8469	0.32	41.61304113	-8.47294109	32.49846054	4.73869138	6.027413903	4.184153962	38.48989666	-14.64113425	32.60724119	14.06671175	12.35900028	10.24504655	36.04488786	-13.8948272	31.52308209	15.20221226	13.23128527	12.23553942	0.269842159	0.213336437	0.265504857
9	Gen9_Mut0_IDR0	575	Killed	232	16	575	575	1072	13.9039	10.1398	25.4735	0.2173	35.5064	15.6477	-22.1569	32.9996	49.4103	5.5079	-0.551	46.4935	0.111472709	0.440700831	0.329228122	5.jpg	290.3831	425.2783	0	horizontal	0	0	Gen2_Mut0_ID14	Gen4_Mut0_IDR0	-	0.1066	0.2277	0.64	0.96	0.36	0.2534	0.5633	0.7627	0.4378	0.0966	0.097	0.92	0.24	0.4763	0.8642	0.8761	0.2682	0.4	0.48	0.4882	0.72	0.4	0.3783	0.92	0.56	0.56	0.6	0.84	0.44	0.56	0.1637	0.4659	0.88	0.48	0.7979	0.12	0.32	49.41240526	-0.547455131	46.49788176	5.499899548	2.242491295	2.473596391	35.50638172	-22.15680688	32.99965805	15.64766088	10.46998454	13.0567115	36.29071029	-13.57572845	29.77313625	16.07862222	14.90995495	11.593081	0.230954587	0.116247949	0.148195613
9	Gen9_Mut0_ID1	1571	Killed	233	17	1571	936	1571	20.2186	3.8727	39.4692	0.361	40.0041	16.6748	-12.8333	34.8383	19.7855	12.8021	23.9758	20.5936	0.647044553	0.416827275	0.230217278	6.jpg	989.3886	737.7689	0	horizontal	0	0	Gen8_Mut0_ID6	Gen8_Mut0_IDR2	-	0.162	0.6273	0.64	0.471	0.491	0.2463	0.5633	0.4859	0.4378	0.2748	0.1199	0.9622	0.2	0.474	0.1196	0.3353	0.05	0.4769	0.48	0.4882	0.4478	0.08	0.8645	0.5107	0.4404	0.0865	0.5516	0.4208	0.7897	0.5743	0.1637	0.4659	0.2	0.4735	0.28	0.6053	0.12	19.78409399	23.95930109	20.60017808	12.80806269	12.27211783	3.768355949	40.00407938	-12.83333487	34.83826424	16.67481771	14.83276037	11.80499335	44.82235027	-10.63081349	34.26416383	17.96698622	15.34126561	12.28998008	0.365740328	0.183462639	0.355799134
9	Gen8_Mut0_ID6	1684	Killed	234	18	1684	1684	2214	3.8817	9.7214	7.6	0.2344	44.3721	15.774	-8.3573	34.0156	40.4904	6.0526	-2.7616	28.8728	0.149482346	0.355493655	0.206011308	2.jpg	902.2498	139.9959	0	horizontal	0	0	Gen7_Mut0_ID0	Gen7_Mut0_ID2	-	0.32	0.6273	0.8	0.4963	0.491	0.2463	0.4371	0.4859	0.6494	0.1032	0.1199	0.6294	0.24	0.4735	0.8388	0.3353	0.0041	0.4769	0.48	0.5083	0.4733	0.4	0.48	0.48	0.5584	0.08	0.7699	0.4208	0.7897	0.56	0.1637	0.4743	0.88	0.4752	0.2989	0.6053	0.292	40.4877635	-2.725090263	28.85901351	6.04301882	2.391679464	1.125517539	44.37206367	-8.357217286	34.0156006	15.77399869	17.27893307	12.34485402	43.42286598	-9.68201574	31.55292853	19.56346437	13.75016151	14.37737574	0.239638271	0.192518768	0.173414359
9	Gen9_Mut0_ID5	2495	Survived	235	19	2495	1878	2495	2.6327	3.8433	16.606	0.2026	36.9645	16.2065	-17.6648	33.8327	39.5972	12.3632	-1.8914	39.0248	0.312224097	0.438434173	0.126210077	20.jpg	1169.9004	83.7899	0	horizontal	0	0	Gen8_Mut0_ID2	Gen8_Mut0_ID15	-	0.32	0.2787	0.0911	0.1893	0.6746	0.2534	0.4699	0.5546	0.7799	0.0831	0.1353	0.6329	0.7667	0.471	0.8342	0.5582	0.0041	0.5342	0.2041	0.6373	0.4779	0.3991	0.48	0.6832	0.56	0.371	0.6484	0.6968	0.5433	0.6329	0.7667	0.4406	0.36	0.5281	0.3067	0.361	0.5027	39.59124103	-1.868028788	39.00462896	12.37453866	10.60517709	7.232683035	36.9645188	-17.66475973	33.83264011	16.20654214	10.00349146	12.128541	39.67680704	-15.37978384	33.98815353	16.69161276	13.86235386	12.53770865	0.213186298	0.221008772	0.175458479
9	Gen9_Mut0_ID6	856	Killed	236	20	856	856	1048	1.5323	9.5599	22.809	0.2023	40.919	15.5269	-23.761	36.5644	39.3867	5.967	-2.2512	28.9763	0.151497841	0.379454532	0.227956691	8.jpg	707.7934	157.0935	0	horizontal	0	0	Gen8_Mut0_IDR2	Gen8_Mut0_ID6	-	0.1937	0.6273	0.889	0.4963	0.4331	0.2463	0.4486	0.4859	0.4378	0.1032	0.1199	0.2668	0.2113	0.4763	0.1618	0.3353	0.2761	0.4556	0.48	0.4882	0.4696	0.4	0.48	0.4882	0.4568	0.56	0.7641	0.34	0.7897	0.5914	0.1637	0.4724	0.7848	0.4752	0.28	0.5946	0.1156	39.39017574	-2.227638454	28.99305089	5.960796029	1.088264304	1.034879824	40.91899477	-23.7609628	36.56436015	15.52688835	9.323569141	10.89135221	39.54212024	-15.84516157	33.72809356	18.02092895	14.99368751	13.89799177	0.216539013	0.110739802	0.241876769
9	Gen9_Mut0_ID8	1872	Killed	237	21	1872	1256	1872	19.2086	5.3297	12.6726	0.231	39.3284	15.3476	-14.9842	35.4989	20.1198	10.0179	-9.0557	24.2986	0.497912504	0.390242166	0.107670338	16.jpg	1011.6247	313.9622	0	none	0	0	Gen6_Mut0_ID2	Gen7_Mut0_ID14	-	0.16	0.2	0.4917	0.7782	0.8817	0.2534	0.56	0.5414	0.3069	0.0831	0.1199	0.6329	0.4875	0.4735	0.4528	0.7158	0.7225	0.4769	0.2852	0.5345	0.48	0.0271	0.4787	0.68	0.56	0.1299	0.6484	0.4208	0.5654	0.56	0.1637	0.2296	0.8834	0.569	0.3204	0.3243	0.5615	20.11873206	-9.034018847	24.31336442	10.01243238	10.29118418	10.32801093	39.32842902	-14.98426491	35.49893883	15.347562	12.60032081	11.98888211	39.70973181	-16.59907509	34.40087413	16.91287363	12.40286288	12.50179319	0.248475794	0.222928459	0.218467829
9	Gen9_Mut0_ID10	2628	Survived	238	22	2628	972	2628	2.3842	8.5065	4.8454	0.2408	37.6637	16.4565	-10.8099	31.7109	35.2795	7.95	-6.6376	34.1746	0.22534333	0.436932643	0.211589314	21.jpg	272.0342	439.8114	0	horizontal	0	0	Gen8_Mut0_ID15	Gen8_Mut0_ID1	-	0.192	0.2345	0.8452	0.6837	0.36	0.2534	0.5064	0.6259	0.7799	0.0722	0.1205	0.6268	0.6395	0.4702	0.8342	0.3987	0.16	0.4769	0.2084	0.6373	0.624	0.347	0.4766	0.4789	0.56	0.0716	0.8271	0.84	0.7269	0.433	0.1526	0.5365	0.36	0.5019	0.8186	0.6738	0.292	35.29315719	-6.627105847	34.17230943	7.956618894	13.04059012	2.790700911	37.66365175	-10.80986521	31.71082383	16.45648757	16.50866029	11.03199102	39.62545833	-11.88047622	32.30041143	17.09176637	14.96784907	12.68890412	0.267105511	0.276392293	0.292492238
9	Gen9_Mut0_ID2	1994	Killed	239	23	1994	1994	2555	1.0642	8.8739	17.7547	0.3098	38.3027	14.6368	-20.9007	34.1409	39.3669	5.7629	-3.3383	31.5347	0.146389479	0.382134941	0.235745461	3.jpg	1123.2397	766.5269	0	none	0	0	Gen6_Mut0_ID2	Gen8_Mut0_ID1	-	0.23	0.2918	0.4917	0.7782	0.36	0.2463	0.56	0.644	0.3249	0.0115	0.1873	0.8414	0.4875	0.4735	0.4528	0.7674	0.7185	0.4	0.383	0.5083	0.624	0.4	0.4766	0.4789	0.56	0.0716	0.6473	0.4208	0.7897	0.56	0.1649	0.2296	0.8834	0.5691	0.8186	0.8469	0.5615	39.37974529	-3.365382018	31.54390476	5.760731025	2.907398161	4.440583929	38.30272077	-20.90069482	34.14078779	14.63678215	8.498316627	10.91882183	40.24657659	-10.28630201	30.48981646	17.65335905	14.6959523	12.11623084	0.312953082	0.18214882	0.288280075
9	Gen9_Mut0_ID4	1566	Killed	240	24	1566	1566	1943	10.0795	11.0765	7.797	0.366	39.6308	16.4813	-11.7138	30.7126	29.5513	5.4048	-18.3613	34.7873	0.182895507	0.415870989	0.232975482	4.jpg	687.1828	180.9464	0	horizontal	0	0	Gen8_Mut0_ID15	Gen8_Mut0_ID2	-	0.9359	0.6254	0.7859	0.7085	0.4757	0.2534	0.5965	0.6216	0.3296	0.0831	0.1456	0.5647	0.2033	0.471	0.417	0.302	0.7185	0.3427	0.2895	0.65	0.4797	0.1093	0.3783	0.4789	0.56	0.08	0.8276	0.84	0.5559	0.56	0.1648	0.4469	0.36	0.5475	0.3339	0.6738	0.292	29.55468378	-18.35598536	34.77998835	5.407020925	17.80381215	4.969216578	39.63080561	-11.71386868	30.712536	16.48128179	13.27977155	11.34356129	42.00996628	-10.9731756	31.78201433	17.50315686	14.81687716	12.3743557	0.375489516	0.424268025	0.351439845
