Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
1	Gen1_Mut0_ID5	9402	Survived	30	6	9402	8721	9402	19.4471	5.5078	17.1978	0.2962	33.5617	13.9962	-8.8635	27.5454	14.1146	19.504	-6.0154	10.5851	1.381831579	0.417028935	0.964802644	1.jpg	111.8517	254.787	0	horizontal	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID7	-	0.4	0.6037	0.76	0.0847	0.88	0.8456	0.08	0.6	0.3142	0.24	0.16	0.6046	0.36	0.24	0.6889	0.4474	0.6	0.72	0.04	0.44	0.16	0.16	0.84	0.8	0.72	0.2	0.88	0.24	0.4713	0.44	0.4622	0.88	0.88	0.8425	0.9542	0.732	0.88	14.1089744	-6.001008938	10.5726554	19.50855585	6.364164811	17.01975172	33.56166209	-8.863574229	27.54540434	13.99618753	12.37906088	10.70304281	42.2735165	-7.117155703	31.15058645	19.17875468	15.16622246	14.11374374	0.321660288	0.298014631	0.295766917
1	Gen1_Mut0_ID7	652	Killed	31	7	652	652	1174	16.9401	3.3572	52.0711	0.3038	40.481	15.272	-20.9582	36.803	57.4211	11.9148	30.1187	46.9299	0.207498637	0.377263408	0.16976477	15.jpg	304.5224	757.7609	0	none	0	0	Gen0_Mut0_ID7	Gen0_Mut0_ID8	-	1	0.6	0.5559	0.5166	0.88	0.32	0.92	0.6	0.48	0.1335	0.04	0.96	0.3626	0.56	0.36	0.4	0.9575	0.28	0.48	0.64	0.68	0.16	0.1651	0.7409	0.68	0.92	0.76	0.6919	0.24	0.16	0.36	0.88	0.88	0.84	0.56	0.12	0.8753	57.43086245	30.1056854	46.93013282	11.91992879	10.86507132	3.531826047	40.48095562	-20.95815152	36.80301358	15.27199883	11.13931819	11.84018304	36.22983443	-15.93701647	33.04207317	15.46851254	12.61794485	11.92538221	0.31903866	0.116984308	0.231634899
1	Gen1_Mut0_ID12	550	Survived	32	8	550	550	991	35.6504	2.6908	6.4083	0.1727	41.7629	18.2244	-16.5339	31.7888	77.4133	15.5336	-18.9501	37.7241	0.200658026	0.436377742	0.235719716	23.jpg	373.969	336.1779	0	horizontal	0	0	Gen0_Mut0_ID8	Gen0_Mut0_ID7	-	0.36	0.92	0.6	0.8506	0.88	0.8	0.28	0.5284	0.12	0.24	0.16	0.9194	0.36	0.5727	0.76	0.4	0.9001	0.28	0.832	0.2565	0.68	0.1501	0.16	0.8	0.68	0.56	0.48	0.6203	0.12	0.84	0.36	0.834	0.88	0.84	0.64	0.168	0.8	77.41498396	-18.94772212	37.72607612	15.53608929	12.79306536	9.101739179	41.7629244	-16.53394943	31.78885243	18.22444282	11.72395584	12.1001026	44.30675844	-15.9831633	33.16545389	17.88717823	13.31580886	11.70118459	0.189781552	0.34780164	0.329426265
1	Gen1_Mut0_ID0	965	Killed	33	9	965	965	1515	6.0803	9.8455	10.8804	0.3204	39.2524	18.7726	-8.9089	28.4457	45.3327	8.9271	-17.0736	21.254	0.196924075	0.478253559	0.281329484	3.jpg	367.7492	159.9603	0	none	0	0	Gen0_Mut0_ID8	Gen0_Mut0_ID17	-	0.32	0.8049	0.32	0.68	0.84	0.92	0.28	0.1316	0.4396	0.12	0.2	0.291	0.72	0.44	0.3531	0.16	0.927	0.8149	0.48	0.3305	0.36	0.04	0.8	0.64	0.48	0.68	0.76	0.44	0.12	0.64	0.64	0.16	0.56	0.88	0.1603	0.1179	0.12	45.33615831	-17.06049787	21.26329026	8.917592455	10.70997039	7.7529096	39.2523411	-8.908831959	28.44564453	18.77262211	14.97897589	12.24755535	40.22801692	-10.26832078	30.48298482	17.64679211	14.67614628	12.10869713	0.343047256	0.291846645	0.209693237
1	Gen1_Mut0_ID15	1451	Killed	34	10	1451	786	1451	13.5832	5.8469	31.3522	0.2211	41.3877	16.1743	-22.5262	38.4748	54.9709	10.3274	-1.9316	14.8353	0.18787031	0.390799682	0.202929372	14.jpg	1063.3506	748.7818	0	none	0	0	Gen0_Mut0_ID20	Gen0_Mut0_ID12	-	0.88	0.7661	0.84	0.36	0.6043	0.08	0.76	0.8022	0.6522	0.6	0.6	0.2	0.36	0.6391	0.92	0.92	0.2	0.04	0.6878	0.92	0.96	0.68	0.555	0.12	0.3687	0.36	0.4354	0.6	0.5332	0.56	0.56	0.52	0.4	0.28	0.08	0.1574	0.659	54.97521007	-1.941764125	14.84821672	10.34287833	8.635063521	11.81638873	41.38769024	-22.52622738	38.47482413	16.17433244	6.653297577	10.82281622	40.39507582	-16.48485152	35.03271796	16.45063059	12.42912777	12.44684912	0.233795646	0.138046309	0.179574443
1	Gen0_Mut0_ID16	2593	Survived	35	11	2593	1947	2593	18.1593	13.683	33.6402	0.1315	43.0276	15.19	-20.6028	40.6668	24.8683	28.873	-1.8995	12.7052	1.161036339	0.353029218	0.808007121	7.jpg	1198.4381	679.9972	0	none	0	0	-	-	-	0.4	0.36	0.04	0.08	0.92	0.68	0.08	0.28	0.32	0.68	0.52	0.56	0.28	0.24	0.24	0.44	0.24	0.08	0.04	0.44	0.16	0.6	0.84	0.28	0.72	0.2	0.88	0.08	0.48	0.44	0.12	0.64	0.96	0.52	0.96	0.76	0.04	24.87202602	-1.895211173	12.71683185	28.87978159	17.62368302	18.414887	43.0276078	-20.60283568	40.66679233	15.18999925	11.24267615	11.81218819	44.31911399	-13.59006307	35.75568517	17.01368446	15.72944765	13.08515638	0.163650532	0.182316327	0.161232608
1	Gen0_Mut0_ID12	788	Survived	36	12	788	788	1217	19.5872	8.9183	30.1502	0.2459	43.1002	18.3092	-8.7777	24.2411	62.6874	9.3909	-22.7262	50.9707	0.149805224	0.424805453	0.275000229	22.jpg	830.0751	730.6819	0	none	0	0	-	-	-	0.88	0.16	0.84	0.72	0.68	0.08	0.76	0.44	0.64	0.6	0.6	0.2	0.76	0.72	0.92	0.92	0.2	0.04	0.64	0.84	0.6	0.68	0.32	0.92	0.36	0.16	0.4	0.6	0.64	0.56	0.56	0.84	0.72	0.28	0.24	0.44	0.76	62.68261096	-22.72407949	50.97405491	9.389854911	11.09081627	8.294447207	43.10015438	-8.777684566	24.2410916	18.30920697	13.05049281	9.0560636	45.15881022	-7.671812031	27.76612242	19.52591568	14.04168923	10.9438521	0.25953861	0.275012489	0.158751589
1	Gen0_Mut0_ID7	632	Killed	37	13	632	632	1067	35.9564	3.6856	36.4396	0.1891	39.0486	15.4163	-21.3818	36.0048	75.005	19.1019	15.0349	34.7134	0.254675022	0.394797765	0.140122743	6.jpg	1121.0863	468.2522	0	horizontal	0	0	-	-	-	0.36	0.6	0.76	0.04	0.88	0.8	0.92	0.6	0.12	0.24	0.16	0.96	0.36	0.56	0.76	0.4	0.6	0.72	0.88	0.64	0.68	0.16	0.28	0.8	0.4	0.92	0.48	0.24	0.24	0.84	0.48	0.88	0.88	0.84	0.56	0.6	0.88	74.99968068	15.04687024	34.71397612	19.09978239	16.67704505	11.19730813	39.04861635	-21.38185675	36.00481888	15.41631847	11.71826579	11.23360621	44.81353612	-10.6449941	34.24488341	17.98320377	15.33618782	12.30303609	0.196799435	0.2664621	0.28519707
1	Gen1_Mut0_ID11	578	Killed	38	14	578	578	1108	0.6852	11.4948	54.3902	0.2129	42.9499	15.9932	-19.4559	37.6966	42.2647	4.4984	30.9739	17.3219	0.106433974	0.372368737	0.265934762	8.jpg	975.8728	776.2098	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID17	-	0.32	0.36	0.0856	0.08	0.84	0.68	0.08	0.28	0.28	0.68	0.1977	0.5765	0.28	0.24	0.64	0.409	0.24	0.8	0.4	0.8	0.16	0.44	0.8	0.6422	0.48	0.68	0.72	0.08	0.08	0.44	0.64	0.64	0.04	0.4731	0.04	0.76	0.12	42.27313062	30.95616278	17.33468991	4.505063786	6.929266711	20.48485568	42.94987082	-19.45595445	37.69663298	15.99322371	13.81400527	13.54074547	39.53348876	-15.85848269	33.72120066	18.03105192	14.99296747	13.89857116	0.23156027	0.08223756	0.126146273
1	Gen1_Mut0_ID3	980	Killed	39	15	980	980	1521	28.7851	1.699	33.4971	0.1107	37.9751	17.5444	-9.7054	29.3019	66.7602	19.2434	-33.4229	52.9564	0.28824659	0.461997467	0.173750877	19.jpg	1011.0947	260.2038	0	none	0	0	Gen0_Mut0_ID1	Gen0_Mut0_ID12	-	0.2	0.04	0.84	0.3235	0.68	0.08	0.36	0.423	0.56	0.6	0.92	0.2	0.76	0.72	0.9123	0.92	0.56	0.04	0.92	0.84	0.4267	0.08	0.08	0.8655	0.9478	0.24	0.92	0.52	0.44	0.6198	0.8	0.8289	0.72	0.28	0.2304	0.44	0.7613	66.75749652	-33.42795745	52.96006512	19.25144115	13.11815824	15.26418048	37.9751776	-9.705396576	29.30193549	17.54433418	15.79622296	12.71033886	38.1607627	-13.21867134	31.70215904	17.75266429	14.31967647	12.85241398	0.129022789	0.157917893	0.15763196
1	Gen0_Mut0_ID20	1553	Survived	40	16	1553	0	1553	5.6488	10.8036	21.2051	0.1426	49.0688	16.6427	-0.3716	31.3921	54.7176	27.4463	-2.8823	10.3362	0.50159912	0.339170715	0.162428404	12.jpg	608.2229	89.2722	0	none	0	0	-	-	-	0.44	0.76	0.48	0.36	0.12	0.04	0.8	0.8	0.8	0.92	0.64	0.36	0.4	0.16	0.12	0.88	0.52	0.2	0.32	0.92	0.96	0.8	0.52	0.12	0.12	0.36	0.44	0.12	0.52	0.68	0.84	0.52	0.4	0.16	0.08	0.16	0.2	54.71710802	-2.88449494	10.34476619	27.43958881	12.21809341	10.43421641	49.0688351	-0.371580681	31.39201518	16.64265337	12.64472473	11.13215801	43.66971178	-14.58545364	36.08795755	16.47743348	13.48922949	12.26301667	0.164436555	0.126000238	0.198922159
1	Gen0_Mut0_ID1	577	Survived	41	17	577	577	1069	42.0211	11.7614	3.0809	0.1148	33.0445	11.6414	-19.6739	31.5905	75.0656	23.4028	-19.9782	34.6563	0.311764643	0.352294633	0.04052999	17.jpg	229.9441	733.835	0	horizontal	0	0	-	-	-	0.2	0.04	0.72	0.28	0.44	0.48	0.36	0.16	0.56	0.96	0.92	0.92	0.64	0.2	0.68	0.48	0.56	0.4	0.92	0.52	0.44	0.08	0.08	0.6	0.88	0.24	0.92	0.52	0.44	0.08	0.8	0.76	0.64	0.4	0.72	0.56	0.24	75.07546108	-19.99297687	34.66205568	23.40361609	18.08581471	19.17969241	33.04457008	-19.67398936	31.5905458	11.6414225	8.80662184	9.431243287	38.01938142	-14.38982227	30.88210681	16.28009641	13.94895576	11.50098186	0.131707941	0.194810845	0.192956245
1	Gen0_Mut0_ID22	560	Killed	42	18	560	560	986	0.8866	0.5765	33.199	0.2392	39.4389	13.8637	-18.0268	36.0528	40.3255	14.4402	13.3324	46.9513	0.358091034	0.351523496	0.006567538	18.jpg	429.1656	711.1946	0	none	0	0	-	-	-	0.08	0.2	0.68	0.96	0.48	0.72	0.56	0.72	0.16	0.4	0.88	0.24	0.32	0.28	0.96	0.08	0.48	0.84	0.44	0.76	0.88	0.96	0.48	0.84	0.08	0.04	0.52	0.96	0.2	0.8	0.68	0.68	0.12	0.08	0.28	0.92	0.96	40.32046145	13.33667625	46.94567062	14.44775036	26.38620842	13.23329493	39.43889317	-18.02677345	36.05277713	13.8636728	11.3060214	11.97107121	36.01402569	-13.89623954	31.51551769	15.18037382	13.23463385	12.2273579	0.257955017	0.163595094	0.2331266
1	Gen1_Mut0_ID9	1183	Killed	43	19	1183	557	1183	12.5967	5.1885	22.6416	0.2899	41.5113	17.4943	-17.8877	33.9598	54.108	12.3058	-17.0419	11.334	0.227430325	0.421434646	0.194004321	16.jpg	128.2767	179.7168	0	horizontal	0	0	Gen0_Mut0_ID20	Gen0_Mut0_ID12	-	0.5067	0.76	0.48	0.72	0.12	0.04	0.7564	0.8	0.64	0.92	0.64	0.2	0.7028	0.72	0.92	0.88	0.2	0.0362	0.32	0.92	0.96	0.68	0.32	0.193	0.12	0.36	0.4	0.6396	0.64	0.56	0.84	0.52	0.3904	0.16	0.1073	0.44	0.2	54.103278	-17.0343296	11.31549447	12.31458905	12.90898659	6.569612564	41.51129566	-17.88765545	33.95984071	17.49432348	10.64222077	11.62309544	39.6846139	-16.57499341	34.39892368	16.89876605	12.41668567	12.51188375	0.304312879	0.347105217	0.142863017
1	Gen1_Mut0_ID6	676	Killed	44	20	676	676	1088	30.0926	4.7988	18.9236	0.2476	44.867	16.1938	-7.2916	28.0602	74.9596	20.9926	-13.8986	10.3275	0.280052188	0.360928968	0.08087678	2.jpg	215.1494	467.3084	0	none	0	0	Gen0_Mut0_ID8	Gen0_Mut0_ID7	-	0.36	0.6733	0.76	0.074	0.8	0.8	0.28	0.32	0.12	0.2246	0.16	0.32	0.5574	0.84	0.76	0.36	0.6026	0.72	0.88	0.28	0.24	0.04	0.2747	0.3072	0.4	0.56	0.48	0.2699	0.12	0.84	0.48	0.16	0.56	0.88	0.64	0.6	0.805	74.96817966	-13.92181768	10.35486067	20.99130193	12.63872432	8.911308554	44.8669807	-7.291677295	28.06022521	16.1938699	12.15183855	9.003568612	43.44053138	-9.679639415	31.57420609	19.56810222	13.76375181	14.38349818	0.25157866	0.274026998	0.232659486
1	Gen0_Mut0_ID17	563	Killed	45	21	563	563	875	4.0399	7.5082	56.5104	0.356	37.5455	13.3388	-20.0516	36.0594	41.5854	5.8306	34.4637	21.1761	0.140207861	0.355270272	0.215062411	20.jpg	825.5591	406.5612	0	horizontal	0	0	-	-	-	0.32	0.8	0.32	0.68	0.84	0.92	0.84	0.2	0.28	0.08	0.2	0.28	0.72	0.44	0.64	0.16	0.36	0.8	0.4	0.8	0.36	0.44	0.8	0.64	0.48	0.68	0.72	0.44	0.08	0.64	0.64	0.2	0.04	0.12	0.04	0.52	0.12	41.58425564	34.4704908	21.16515456	5.83678635	4.235366771	7.592729284	37.54555802	-20.05164472	36.05947323	13.33876691	10.55854057	10.90382739	39.67252951	-15.38892729	33.99254507	16.68826259	13.86343763	12.53849033	0.37372634	0.097080601	0.277531136
1	Gen1_Mut0_ID13	504	Killed	46	22	504	504	947	7.9214	4.1611	42.0619	0.2165	35.6215	15.722	-4.2404	28.5531	43.5429	11.5609	37.3688	34.7074	0.265505972	0.44136266	0.175856688	9.jpg	505.4708	620.0197	0	none	0	0	Gen0_Mut0_ID7	Gen0_Mut0_ID8	-	0.92	0.6	0.76	0.1039	0.8	0.32	0.92	0.3733	0.48	0.12	0.04	0.358	0.56	0.8279	0.36	0.36	0.6486	0.72	0.5222	0.6635	0.24	0.0491	0.28	0.24	0.4	0.92	0.76	0.319	0.24	0.16	0.48	0.2031	0.56	0.88	0.56	0.5568	0.88	43.54026552	37.3734327	34.69095383	11.56366888	11.94760623	15.44684565	35.62152644	-4.240370604	28.55311281	15.72196476	16.89124111	13.40095976	39.72140905	-13.58829553	32.62048045	19.0100361	16.19923993	14.73178934	0.228037647	0.144439732	0.266824701
1	Gen1_Mut0_ID4	526	Killed	47	23	526	526	997	20.7178	5.4232	29.2872	0.1587	44.5317	18.6713	-5.1828	28.7483	65.2495	24.0945	23.2397	35.8125	0.369267197	0.419281096	0.050013899	4.jpg	449.4939	728.9458	0	none	0	0	Gen0_Mut0_ID7	Gen0_Mut0_ID16	-	0.36	0.3563	0.04	0.0353	0.92	0.6344	0.92	0.28	0.126	0.68	0.52	0.9088	0.28	0.56	0.3249	0.3926	0.24	0.08	0.88	0.64	0.68	0.6	0.28	0.28	0.4	0.92	0.48	0.08	0.249	0.84	0.1391	0.64	0.96	0.5175	0.5659	0.6362	0.04	65.25235674	23.22883558	35.82735116	24.09603729	21.37307758	7.740056402	44.53168642	-5.182798407	28.74819853	18.67128411	13.20051583	10.05254313	41.99142846	-10.99074137	31.76408286	17.50062141	14.80410803	12.37168719	0.175923041	0.180635128	0.234749097
1	Gen1_Mut0_ID10	1379	Killed	48	24	1379	1379	1882	27.893	0.1968	23.9233	0.2017	37.2309	14.5366	-12.1422	32.1356	9.3379	14.3398	-4.3747	9.5084	1.535655768	0.390444496	1.145211272	21.jpg	1092.2251	209.6055	0	none	0	0	Gen0_Mut0_ID17	Gen0_Mut0_ID16	-	0.4	0.8	0.2627	0.68	0.92	0.92	0.84	0.2	0.32	0.08	0.5223	0.2635	0.72	0.44	0.24	0.1955	0.36	0.08	0.04	0.44	0.36	0.6	0.84	0.2778	0.72	0.2	0.88	0.44	0.48	0.64	0.12	0.2	0.96	0.1743	0.96	0.52	0.04	9.336395758	-4.371634295	9.514984523	14.33445893	3.995391954	9.319129342	37.23096011	-12.14222275	32.13563807	14.53657863	11.41089417	10.53054863	39.62308418	-11.91619494	32.32212634	17.07863706	14.97969457	12.68070981	0.214566362	0.334966562	0.208204948
2	Gen0_Mut0_ID20	600	Survived	49	1	600	600	1047	7.2191	11.9618	31.3287	0.1458	47.5172	15.4622	-17.1625	38.4535	54.7363	27.424	-3.1118	10.4523	0.501020347	0.32540217	0.175618176	13.jpg	370.5431	552.1956	0	horizontal	0	0	-	-	-	0.44	0.76	0.48	0.36	0.12	0.04	0.8	0.8	0.8	0.92	0.64	0.36	0.4	0.16	0.12	0.88	0.52	0.2	0.32	0.92	0.96	0.8	0.52	0.12	0.12	0.36	0.44	0.12	0.52	0.68	0.84	0.52	0.4	0.16	0.08	0.16	0.2	54.7364299	-3.096082023	10.45295865	27.42091623	12.31965025	10.50147455	47.51719509	-17.16245069	38.45353466	15.46222329	12.4791374	11.1887325	45.92395098	-15.47895507	36.56370599	16.86161235	13.31698098	12.37961094	0.166404695	0.186941519	0.13463593
2	Gen2_Mut0_ID14	1033	Survived	50	2	1033	1033	1466	3.3141	6.1207	8.7486	0.1429	43.7859	15.7408	-11.2803	35.4194	40.4718	9.6201	-2.5536	34.8001	0.237698842	0.359494723	0.121795881	2.jpg	898.7889	228.4563	0	horizontal	0	0	Gen1_Mut0_ID8	Gen1_Mut0_ID9	-	0.798	0.16	0.84	0.72	0.68	0.0729	0.7564	0.8	0.64	0.6	0.64	0.36	0.7028	0.6885	0.92	0.9791	0.2081	0.2038	0.32	0.947	0.6	0.68	0.52	0.7052	0.12	0.36	0.4047	0.7039	0.52	0.56	0.6363	0.52	0.3904	0.16	0.1948	0.2184	0.76	40.47537706	-2.559759104	34.80819013	9.625253571	14.86792198	3.46287213	43.7858723	-11.28018238	35.41941224	15.74076689	16.95758533	12.74346592	43.4477337	-9.678679814	31.54010525	19.57657708	13.7408553	14.38727888	0.156965053	0.168341058	0.152045744
2	Gen2_Mut0_ID10	535	Killed	51	3	535	535	926	14.6308	10.3552	24.0274	0.1491	38.6673	17.1342	-17.1046	33.6053	24.0365	27.4894	-1.1355	15.6525	1.143652362	0.443118604	0.700533758	14.jpg	162.9005	468.6407	0	horizontal	0	0	Gen0_Mut0_ID16	Gen1_Mut0_ID10	-	0.4	0.4324	0.0576	0.08	0.92	0.68	0.2171	0.2	0.32	0.08	0.52	0.2635	0.72	0.208	0.24	0.3914	0.36	0.08	0.04	0.44	0.342	0.6	0.84	0.2778	0.72	0.2	0.88	0.0805	0.4905	0.44	0.125	0.2425	0.96	0.1743	0.96	0.76	0.04	24.03356988	-1.141078784	15.65698263	27.48254366	18.52596022	16.87212491	38.66730644	-17.10458304	33.60524043	17.13419768	12.31677375	13.08242762	40.4182374	-16.50110231	35.05213282	16.42582909	12.42533388	12.43542698	0.171043079	0.237987668	0.157043784
2	Gen2_Mut0_ID6	1321	Killed	52	4	1321	1321	1836	28.7555	0.4998	47.7085	0.0825	31.9711	14.9379	-5.0943	26.5672	60.7266	15.4377	37.4408	4.9601	0.254216439	0.467231343	0.213014904	8.jpg	219.2166	750.8771	0	none	0	0	Gen1_Mut0_ID5	Gen1_Mut0_ID14	-	0.4	0.1539	0.7146	0.0823	0.2102	0.8456	0.2659	0.6081	0.7867	0.44	0.64	0.48	0.7571	0.24	0.646	0.88	0.5344	0.2	0.6486	0.84	0.16	0.16	0.84	0.2924	0.4171	0.3182	0.4054	0.24	0.4759	0.44	0.84	0.84	0.72	0.1635	0.8811	0.732	0.3322	60.72181555	37.447339	4.954047608	15.44291396	7.183503826	4.727741505	31.97113239	-5.094349038	26.56721526	14.93787604	14.67249177	12.03379311	39.59784918	-15.90182931	33.76527333	18.02814309	14.98874869	13.89860487	0.105521855	0.099742303	0.126480844
2	Gen0_Mut0_ID16	590	Killed	53	5	590	590	914	16.213	13.37	30.5917	0.1416	41.0109	15.5033	-20.4307	36.9462	24.7979	28.8733	-1.8885	12.6143	1.164344561	0.378028768	0.786315793	15.jpg	304.9432	782.3779	0	none	0	0	-	-	-	0.4	0.36	0.04	0.08	0.92	0.68	0.08	0.28	0.32	0.68	0.52	0.56	0.28	0.24	0.24	0.44	0.24	0.08	0.04	0.44	0.16	0.6	0.84	0.28	0.72	0.2	0.88	0.08	0.48	0.44	0.12	0.64	0.96	0.52	0.96	0.76	0.04	24.79314062	-1.883524375	12.61003344	28.8802417	17.61279176	18.4068913	41.01092047	-20.43073195	36.94620912	15.50336523	11.77946563	12.03243863	36.23371888	-15.94325348	33.04418063	15.4677653	12.62087188	11.9243668	0.163723391	0.175597461	0.157214028
2	Gen2_Mut0_ID15	532	Survived	54	6	532	532	891	47.7853	0.0462	15.629	0.093	33.0828	11.6221	-19.2595	31.3297	80.8681	11.5759	-18.5128	15.7185	0.143145443	0.351303396	0.208157953	17.jpg	252.0293	725.6398	0	none	0	0	Gen1_Mut0_ID9	Gen1_Mut0_ID8	-	0.5067	0.76	0.48	0.36	0.12	0.0458	0.8035	0.44	0.8	0.92	0.6	0.2	0.4714	0.1898	0.12	0.8208	0.5121	0.0362	0.64	0.813	0.96	0.8	0.32	0.299	0.36	0.16	0.437	0.0167	0.64	0.68	0.7845	0.84	0.7296	0.28	0.1165	0.3938	0.2	80.87223873	-18.5270797	15.73501572	11.57170055	11.91459498	9.943048342	33.08281694	-19.25950172	31.32964403	11.62212049	9.094052276	9.324923353	38.01307132	-14.37612639	30.86681555	16.28924544	13.94413101	11.50239468	0.124748409	0.276188984	0.175290299
2	Gen2_Mut0_ID12	579	Killed	55	7	579	579	1156	6.1601	1.1039	36.7589	0.2701	42.0981	17.9317	-17.0918	32.9898	35.938	16.8278	12.0036	10.5248	0.468245311	0.42595034	0.042294972	23.jpg	369.1237	214.7055	0	horizontal	0	0	Gen1_Mut0_ID5	Gen0_Mut0_ID20	-	0.44	0.76	0.76	0.3786	0.12	0.04	0.7774	0.6	0.8	0.92	0.64	0.5833	0.3998	0.2392	0.0676	0.4474	0.52	0.2	0.04	0.92	0.96	0.16	0.84	0.12	0.7191	0.2	0.457	0.24	0.5277	0.68	0.4622	0.52	0.3654	0.16	0.08	0.732	0.8805	35.94260117	12.02604832	10.52894835	16.82821381	21.97840522	7.776318009	42.09810962	-17.09171701	32.98976112	17.93169918	11.33501286	12.06898691	44.28020609	-15.98409456	33.16670398	17.87586778	13.31284408	11.68233321	0.289682783	0.18734536	0.217451854
2	Gen1_Mut0_ID9	601	Killed	56	8	601	601	1004	6.7447	2.435	26.1138	0.2254	47.3671	14.7131	-0.9205	31.9369	54.1118	12.2781	-16.9295	11.3058	0.22690245	0.310618552	0.083716102	12.jpg	577.1108	181.9308	0	horizontal	0	0	Gen0_Mut0_ID20	Gen0_Mut0_ID12	-	0.5067	0.76	0.48	0.72	0.12	0.04	0.7564	0.8	0.64	0.92	0.64	0.2	0.7028	0.72	0.92	0.88	0.2	0.0362	0.32	0.92	0.96	0.68	0.32	0.193	0.12	0.36	0.4	0.6396	0.64	0.56	0.84	0.52	0.3904	0.16	0.1073	0.44	0.2	54.11194151	-16.9314206	11.29539405	12.28288687	12.90579117	6.564392917	47.36704514	-0.920492389	31.93681008	14.71315214	12.80630762	10.10286079	43.66929129	-14.55515735	36.09218793	16.48397622	13.51794141	12.25923689	0.243881158	0.200718135	0.122229867
2	Gen1_Mut0_ID8	870	Survived	57	9	870	870	1315	29.4205	2.0201	12.7	0.2074	36.0047	16.2236	-14.0722	32.8135	65.4252	18.2437	-9.64	44.715	0.278848211	0.450596728	0.171748516	16.jpg	1030.3293	101.0872	0	horizontal	0	0	Gen0_Mut0_ID12	Gen0_Mut0_ID20	-	0.798	0.16	0.84	0.36	0.68	0.08	0.8035	0.44	0.8	0.6	0.6	0.36	0.4714	0.16	0.12	0.92	0.52	0.2038	0.64	0.84	0.6	0.8	0.52	0.8388	0.36	0.16	0.44	0.081	0.52	0.68	0.56	0.84	0.7296	0.28	0.2051	0.16	0.76	65.42340271	-9.645824467	44.70582035	18.24233075	19.72365882	12.13244997	36.00466465	-14.07214683	32.8135106	16.22360911	11.9639374	12.44795731	39.72794013	-16.59400473	34.40608438	16.90767591	12.41211633	12.50222029	0.235745362	0.207490371	0.229952962
2	Gen2_Mut0_ID7	3914	Survived	58	10	3914	3914	4472	7.8322	13.9224	21.3505	0.1576	59.4945	31.0231	-16.3442	50.9055	67.3267	17.1007	-37.6499	52.2872	0.253995814	0.521444839	0.267449025	0.jpg	72.7474	286.6185	0	horizontal	0	0	Gen1_Mut0_ID14	Gen1_Mut0_ID5	-	0.44	0.3031	0.3646	0.72	0.88	0.04	0.6621	0.4297	0.3142	0.24	0.16	0.6188	0.3816	0.2581	0.08	0.4474	0.5882	0.7213	0.04	0.44	0.8215	0.7262	0.1696	0.8	0.72	0.2007	0.88	0.12	0.6204	0.6658	0.4435	0.88	0.88	0.8391	0.3056	0.4426	0.88	67.32088778	-37.65311796	52.29362933	17.09828301	6.627091403	8.614533159	59.49453863	-16.34413243	50.90551231	31.02306396	9.397910953	25.49216963	42.02240946	-15.35999775	34.28093546	18.98393355	13.62797467	14.59803227	0.175798341	0.149590312	0.226464085
