Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
13	Gen13_Mut0_ID5	6129	Survived	316	4	6129	6129	6476	5.9203	2.1978	3.8541	0.3286	46.841	14.5762	-8.0213	31.4887	52.7613	12.3784	-5.4607	34.3692	0.234611353	0.311184646	0.076573293	0.jpg	206.0259	159.4705	0	none	0	0	Gen9_Mut0_ID15	Gen12_Mut0_ID7	-	0.468	0.7307	0.214	0.4538	0.6907	0.0053	0.5614	0.503	0.6349	0.2953	0.6	0.1917	0.1547	0.2576	0.4522	0.8523	0.8465	0.4146	0.7585	0.8365	0.4618	0.7225	0.4035	0.5544	0.0054	0.561	0.56	0.84	0.6521	0.5194	0.6684	0.3665	0.6053	0.92	0.7436	0.0788	0.3608	52.75649916	-5.459715797	34.35248988	12.37469579	2.989187997	1.248778088	46.84101746	-8.021304599	31.48876131	14.57618057	9.886937206	10.48830321	50.09745015	-4.532801243	27.0662637	20.87999754	9.153354056	11.06948404	0.334617568	0.231775475	0.250967274
13	Gen12_Mut0_ID11	1726	Killed	317	5	1726	1726	1944	2.1623	9.2117	0.71	0.2608	44.0423	16.8401	-8.6133	30.1397	41.88	7.6284	-7.9371	30.356	0.182148997	0.382361957	0.200212959	23.jpg	300.1653	624.5021	0	horizontal	0	0	Gen9_Mut0_ID15	Gen10_Mut0_IDR0	-	0.562	0.8646	0.2134	0.4538	0.5274	0	0.8859	0.5055	0.7748	0.3058	0.5629	0.2059	0.0842	0.7722	0.4522	0.8752	0.84	0.5474	0.7797	0.84	0.4632	0.5717	0.4035	0.4901	0.005	0.5539	0.56	0.8168	0.739	0.8226	0.0691	0.2057	0.6209	0.0432	0.9859	0.473	0.1693	41.87988042	-7.934120212	30.34926459	7.630441538	2.005537424	0.796104502	44.04227006	-8.613311272	30.13966553	16.840134	9.331233197	10.56927141	42.53192139	-7.275071373	28.35505789	16.84377483	8.698630901	10.31252498	0.25831388	0.182022279	0.252626321
13	Gen13_Mut0_ID0	2810	Killed	318	6	2810	2810	3255	4.9695	0.366	2.5143	0.2401	50.2317	18.1662	-2.3912	26.336	45.2622	17.8002	-2.8801	28.8023	0.393268555	0.361648123	0.031620433	6.jpg	587.2662	90.1885	0	none	0	0	Gen12_Mut0_ID13	Gen12_Mut0_ID15	-	0.562	0.7489	0.1679	0.4107	0.5418	0.0651	0.8614	0.503	0.8401	0.6731	0.6888	0.205	0.1251	0.3178	0.7029	0.8809	0.8135	0.4187	0.8213	0.8411	0.2133	0.5644	0.4	0.4931	0.0276	0.6036	0.56	0.4779	0.5753	0.4464	0.8391	0.84	0.7236	0.9196	0.7033	0.1854	0.3667	45.25904036	-2.866618676	28.7821089	17.80378783	7.016280897	7.732582211	50.2316413	-2.391167703	26.33599328	18.16614804	10.19665322	9.179931587	50.27067964	-2.590797649	27.49563984	17.8754489	9.314390749	9.324685353	0.249954403	0.256772448	0.287665719
13	Gen9_Mut0_ID15	2910	Killed	319	7	2910	2910	3189	11.5185	8.2992	4.1882	0.2582	54.796	21.1941	-2.1554	28.1038	43.2775	12.8949	-5.6796	30.3667	0.297958523	0.386781882	0.088823358	8.jpg	348.1889	311.7676	0	none	0	0	Gen8_Mut0_ID11	Gen7_Mut0_ID14	-	0.562	0.8646	0.2134	0.4538	0.5274	0	0.8432	0.5055	0.6349	0.2953	0.6	0.2059	0.2422	0.2576	0.4522	0.8523	0.8511	0.5474	0.7797	0.8365	0.4618	0.6636	0.4035	0.4901	0.0054	0.5539	0.5513	0.84	0.6473	0.6507	0.6477	0.3665	0.6058	0.92	0.24	0.2039	0.3608	43.28998487	-5.699444742	30.38972953	12.89706417	2.178720986	2.362248425	54.79595242	-2.155374121	28.10380259	21.1940951	5.564680555	9.208946352	53.03053007	-4.69616058	27.78006334	19.78046974	8.31227381	10.65703428	0.276349035	0.231581019	0.292952484
13	Gen13_Mut0_ID7	667	Killed	320	8	667	667	851	2.6792	12.3239	22.7242	0.2841	55.5358	15.7248	-8.4921	29.2805	58.215	3.4009	14.0431	32.2052	0.058419651	0.283147087	0.224727436	21.jpg	867.2427	469.8666	0	none	0	0	Gen12_Mut0_ID11	Gen12_Mut0_ID13	-	0.562	0.7307	0.2134	0.415	0.5274	0	0.8817	0.5055	0.7962	0.6731	0.5629	0.2059	0.1318	0.2909	0.123	0.8752	0.84	0.5353	0.8246	0.7797	0.2133	0.579	0.4	0.4931	0.5539	0.8168	0.56	0.48	0.4901	0.4334	0.8391	0.2057	0.7236	0.0467	0.9647	0.1885	0.1817	58.21590065	14.05097755	32.20700212	3.400102911	10.20656793	1.260729426	55.53580624	-8.49211116	29.2804896	15.72481535	7.188427845	10.99428243	55.45215359	-8.227818751	27.66010621	17.38740269	7.87230203	11.81306787	0.305074648	0.149561026	0.323577533
13	Gen13_Mut0_IDR2	2703	Killed	321	9	2703	2703	3078	0.87	4.1771	22.9614	0.2552	50.9872	18.4874	-1.9427	27.6243	50.1172	14.3103	-23.9066	34.3186	0.285536702	0.362589042	0.07705234	2.jpg	1171.3219	664.6109	0	horizontal	0	0	Gen10_Mut0_ID4	Gen10_Mut0_ID3	-	0.8389	0.7316	0.24	0.018	0.6862	0.0018	0.4984	0.5029	0.7646	0.3074	0.6	0.205	0.1547	0.8694	0.3987	0.8809	0.9165	0.1449	0.8142	0.84	0.4331	0.6804	0.2992	0.5551	0.0464	0.2935	0.56	0.84	0.6472	0.7144	0.6125	0.84	0.6025	0.8594	0.7591	0.1989	0.3669	50.10863218	-23.90819351	34.31292387	14.30915936	2.087213605	1.32833054	50.98716492	-1.942823123	27.62434675	18.48741263	9.176407514	9.6934391	50.72671977	-2.302111405	26.4375468	19.58565333	9.436536787	9.679001044	0.280664068	0.095426704	0.175864006
13	Gen12_Mut0_ID15	5087	Survived	322	10	5087	5087	5493	0.6046	2.5533	13.1894	0.3549	42.5506	16.4245	-11.8742	29.7442	43.1552	13.8712	1.1422	27.6148	0.321425923	0.385999257	0.064573334	12.jpg	1199.7676	119.8119	0	none	0	0	Gen11_Mut0_ID3	Gen11_Mut0_ID7	-	0.562	0.7489	0.1562	0.4107	0.6898	0.0651	0.8775	0.5033	0.7541	0.6731	0.6888	0.268	0.0765	0.0913	0.7579	0.8809	0.6701	0.1631	0.8048	0.8462	0.2133	0.5644	0.4331	0.4931	0.0276	0.6036	0.4931	0.839	0.6182	0.4887	0.8391	0.84	0.7117	0.9196	0.7033	0.1854	0.3667	43.160579	1.13336402	27.63348986	13.86981408	8.288921825	6.57546733	42.5506296	-11.87423838	29.74413484	16.424499	10.16017489	9.588734055	51.88278829	-9.458616705	29.81365244	17.68153238	8.658917976	11.51084128	0.362610303	0.232916478	0.239797376
13	Gen13_Mut0_ID14	2254	Killed	323	11	2254	2254	2591	23.1401	5.6186	1.8973	0.2619	46.4915	18.1085	-8.0449	28.6243	69.6316	12.4899	-9.7907	29.3672	0.179371148	0.389501307	0.210130159	10.jpg	1044.9722	753.9737	0	none	0	0	Gen11_Mut0_ID6	Gen10_Mut0_IDR0	-	0.562	0.7307	0.2134	0.4414	0.5284	0	0.4947	0.5029	0.7748	0.4887	0.8328	0.2124	0.1289	0.8869	0.8897	0.8809	0.84	1	0.8158	0.84	0.48	0.7331	0.4	0.4903	0	0.6	0.56	0.48	0.739	0.3083	0.3989	0.84	0.72	0.8278	0.6988	0.1854	0.3845	69.62498685	-9.77544173	29.34801984	12.49059444	1.792799131	1.915745972	46.49150587	-8.044907845	28.62432356	18.1084381	9.258539747	10.77080485	47.66689792	-6.86687683	27.84395617	18.46434403	8.300865158	11.17807655	0.277508958	0.248646511	0.290100563
13	Gen13_Mut0_ID3	1248	Killed	324	12	1248	1248	1485	4.0996	5.5804	2.6839	0.2879	50.6738	17.9047	-4.0731	28.622	46.5742	12.3243	-3.3349	31.2024	0.264616461	0.353332491	0.08871603	5.jpg	708.1956	143.4423	0	none	0	0	Gen11_Mut0_ID3	Gen11_Mut0_ID6	-	0.562	0.7636	0.2134	0.4107	0.6311	0	0.4829	0.5033	0.6994	0.3066	0.6	0.3131	0.0819	0.8869	0.4716	0.8809	0.84	0.1631	0.8158	0.84	0.48	0.6764	0.4	0.4903	0	0.6	0.56	0.839	0.6182	0.4795	0.8391	0.8416	0.72	0.9076	0.6988	0.1854	0.3658	46.58222698	-3.334981673	31.22510963	12.31586517	2.734579591	0.970984635	50.67377395	-4.073040311	28.62201829	17.90472174	10.22013581	12.12790385	51.27664122	-1.926868409	26.36954067	17.86114899	8.374573764	9.488479336	0.297142381	0.285383454	0.254666224
13	Gen13_Mut0_IDR0	3773	Survived	325	13	3773	3773	4187	4.9317	0.7961	2.6515	0.345	56.5927	16.0002	-1.5461	26.5071	51.661	15.2041	-2.1454	29.09	0.294305182	0.282725511	0.011579671	9.jpg	1122.2148	546.8446	0	none	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID13	-	0.562	0.7307	0.2134	0.4107	0.6862	0.0651	0.4966	0.5029	0.776	0.6731	0.6888	0.205	0.1304	0.3212	0.8897	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.7225	0.4	0.4931	0	0.6	0.56	0.84	0.6354	0.5139	0.8391	0.8655	0.7235	0.842	0.3899	0.1854	0.3845	51.67291229	-2.15732629	29.12294385	15.19674349	8.196964446	7.329662192	56.59267249	-1.546082528	26.50709711	16.00020844	6.263794707	9.471942466	49.65243644	-1.751425187	26.43281098	17.94349099	7.693653094	8.947655055	0.339418686	0.260677887	0.187295512
13	Gen12_Mut0_ID13	6377	Survived	326	14	6377	3285	6377	8.0403	7.8514	4.9746	0.2529	53.3079	19.7081	-2.8027	28.2964	45.2676	11.8567	-7.2756	30.4734	0.261924644	0.369703177	0.107778534	7.jpg	397.3577	653.9466	0	horizontal	0	0	Gen11_Mut0_IDR0	Gen10_Mut0_ID9	-	0.562	0.7307	0.2134	0.4107	0.5283	0	0.8614	0.5029	0.7962	0.6731	0.6888	0.205	0.1318	0.3212	0.123	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.5644	0.4	0.4931	0.0264	0.5761	0.56	0.48	0.6354	0.4334	0.8391	0.84	0.7236	0.8235	0.3899	0.1854	0.386	45.27671086	-7.30314574	30.47581989	11.8551793	3.040391246	1.498562609	53.30789872	-2.802807101	28.29656365	19.70811432	7.303880898	11.37643717	51.20060627	-6.706461243	30.11596531	19.2590738	9.465428159	11.38236937	0.267186972	0.268570936	0.214260048
13	Gen11_Mut0_ID6	5001	Survived	327	15	5001	5001	5433	3.9791	5.3198	7.1294	0.2587	56.3928	20.2177	-3.2128	23.8704	60.3719	14.8979	-6.5612	30.1646	0.246768778	0.358515626	0.111746848	4.jpg	901.8614	717.3116	0	none	0	0	Gen10_Mut0_IDR0	Gen10_Mut0_ID9	-	0.562	0.7307	0.2134	0.4107	0.67	0	0.4966	0.5029	0.776	0.3083	0.3989	0.2124	0.1289	0.8869	0.8897	0.8809	0.84	1	0.8158	0.84	0.48	0.7225	0.4	0.4903	0	0.6	0.56	0.48	0.6354	0.5139	0.8391	0.8419	0.72	0.8219	0.6988	0.1854	0.3845	60.37161079	-6.56417385	30.19285011	14.90310671	3.388752472	1.770576308	56.39274724	-3.212822092	23.87038525	20.21766536	8.315533434	8.543763501	51.86536117	-4.67586332	27.22174461	19.57040879	8.913210567	10.31293801	0.276693246	0.267770861	0.174211267
13	Gen13_Mut0_ID1	2360	Killed	328	16	2360	2360	2638	6.038	10.1953	7.5085	0.342	48.3254	20.4287	-4.3589	21.8104	42.2874	10.2334	-3.2146	29.2312	0.241996434	0.422732145	0.180735711	14.jpg	1027.5457	718.068	0	horizontal	0	0	Gen12_Mut0_ID15	Gen12_Mut0_ID13	-	0.562	0.7307	0.2041	0.4107	0.6774	0	0.8775	0.5032	0.7102	0.6731	0.6888	0.268	0.0824	0.0947	0.1732	0.8809	0.6701	0.1631	0.8075	0.8453	0.2133	0.5644	0.4331	0.4931	0.0264	0.5761	0.4931	0.8411	0.6783	0.4787	0.8391	0.84	0.7117	0.8235	0.3899	0.1854	0.386	42.29554163	-3.204180408	29.21436695	10.2196915	1.809601018	1.345744032	48.3254436	-4.358949917	21.81047679	20.42866799	8.164337367	9.897666955	47.30673081	-5.668800934	23.67593064	19.50719395	8.384167231	10.25598139	0.359721108	0.358917392	0.156978135
13	Gen11_Mut0_ID3	15000	Survived	329	17	15000	15000	15000	2.629	6.6196	3.93	0.3278	46.7033	21.6001	-2.923	25.2628	49.3323	14.9805	-0.6075	28.4382	0.303665144	0.462496226	0.158831082	15.jpg	4.766	701.1133	0	none	0	0	Gen10_Mut0_ID10	Gen10_Mut0_IDR1	-	0.562	0.7636	0.2134	0.4124	0.6898	0.0847	0.4829	0.5033	0.7541	0.3066	0.6	0.2085	0.0795	0.0913	0.4755	0.8809	0.7095	0.1631	0.8048	0.8462	0.2133	0.6764	0.4	0.4903	0	0.6036	0.5519	0.839	0.6182	0.2674	0.8204	0.84	0.7117	0.92	0.7072	0.1854	0.3658	49.32894468	-0.614869291	28.43706903	14.98558897	9.846932229	7.877114793	46.70331831	-2.923002843	25.262771	21.60012161	7.582222125	9.669935994	52.08143529	-2.687597865	21.91987969	21.29594407	6.868065296	8.960050932	0.337085837	0.339181332	0.270347179
13	Gen13_Mut0_ID15	859	Killed	330	18	859	859	1133	17.3679	7.9994	12.9295	0.2278	63.6218	19.4797	-3.6076	22.5956	46.2539	11.4803	-13.8443	30.4938	0.248201773	0.306179643	0.05797787	16.jpg	56.2747	584.4657	0	horizontal	0	0	Gen10_Mut0_IDR0	Gen11_Mut0_ID6	-	0.562	0.7489	0.2134	0.38	0.6749	0	0.8794	0.5055	0.776	0.3083	0.4051	0.205	0.075	0.8869	0.7973	0.8809	0.84	1	0.8142	0.84	0.48	0.5538	0.4	0.4903	0	0.3291	0.56	0.48	0.6354	0.4887	0.8391	0.8419	0.72	0.814	0.6988	0.1854	0.3667	46.26137903	-13.85342541	30.49020785	11.47675849	1.354000161	1.047205128	63.62174998	-3.607550306	22.59559962	19.47974261	6.845835544	9.101646777	53.42368318	-4.62337074	25.44113593	18.67586278	8.523231451	10.26602228	0.239327779	0.26571455	0.26724803
13	Gen13_Mut0_ID13	3239	Survived	331	19	3239	2056	3239	15.5273	8.5048	6.3142	0.2151	52.8034	18.5187	-1.3886	25.2715	37.2761	10.0139	-4.4309	30.8044	0.268641301	0.350710371	0.08206907	1.jpg	1112.0304	244.7444	0	horizontal	0	0	Gen9_Mut0_ID15	Gen12_Mut0_ID13	-	0.562	0.7307	0.2134	0.4538	0.5274	0	0.8432	0.5029	0.7962	0.2953	0.6888	0.205	0.2422	0.2576	0.396	0.88	0.9957	0.4187	0.8246	0.8365	0.2339	0.5644	0.4	0.4801	0.0054	0.5952	0.5955	0.84	0.6473	0.4334	0.8391	0.8426	0.6058	0.9152	0.24	0.1876	0.3617	37.27747517	-4.445654123	30.80367285	10.02662333	2.503506738	2.668028936	52.80336756	-1.38861852	25.27154083	18.51867544	7.243286658	8.432417562	50.86458347	-2.404807078	26.45065131	18.05137139	8.790282344	9.95286065	0.216668752	0.285967408	0.224515831
13	Gen13_Mut0_ID2	1948	Killed	332	20	1948	1948	2123	11.971	6.1756	1.2604	0.3652	55.219	18.8985	-5.6726	26.13	67.19	12.7229	-5.3804	27.3561	0.189357047	0.342246328	0.152889281	3.jpg	712.2662	709.0716	0	horizontal	0	0	Gen11_Mut0_ID6	Gen11_Mut0_ID3	-	0.562	0.7307	0.2134	0.4124	0.7173	0.0847	0.4966	0.5029	0.8307	0.3083	0.3989	0.1078	0.1264	0.0913	0.8936	0.8809	0.7095	1	0.8048	0.8462	0.2133	0.7225	0.4	0.4903	0	0.6036	0.5519	0.7705	0.7838	0.3088	0.8204	0.8404	0.7117	0.8365	0.7072	0.1854	0.3845	67.18871722	-5.37909862	27.35107441	12.72348319	10.62181217	7.747386556	55.21898181	-5.672652224	26.12997052	18.89851837	9.838251916	9.508848153	50.82286016	-6.383572212	27.10543905	19.8398257	9.993038384	10.21114314	0.377728686	0.245273948	0.263492552
13	Gen13_Mut0_IDR1	1474	Killed	333	21	1474	1474	1754	0.733	3.5585	6.7705	0.3439	48.877	18.998	-5.6726	25.423	48.144	15.4395	-11.7873	28.3299	0.320694167	0.388689977	0.067995809	19.jpg	1177.0896	635.2854	0	horizontal	0	0	Gen10_Mut0_ID9	Gen10_Mut0_IDR0	-	0.562	0.7489	0.2134	0.4107	0.5478	0.0651	0.8775	0.5055	0.7748	0.6731	0.6888	0.1959	0.0765	0.3212	0.7973	0.8809	0.8135	0.4187	0.8232	0.84	0.2133	0.5644	0.4	0.4931	0	0.3291	0.56	0.84	0.739	0.4887	0.8391	0.8637	0.7235	0.8402	0.3899	0.1854	0.3667	48.13884173	-11.77017794	28.3142461	15.43737792	7.733016719	7.602319138	48.87702979	-5.672647748	25.42299053	18.99801842	8.03668825	10.53616232	49.48610767	-4.51276396	22.5328733	19.3545315	7.31208617	9.27969706	0.354766173	0.222406666	0.285206663
13	Gen10_Mut0_IDR0	2092	Killed	334	22	2092	2092	2506	12.1714	5.0019	10.4206	0.2699	43.1763	15.731	-3.0746	25.3778	55.3477	10.7291	-12.5963	29.6117	0.193849067	0.364343401	0.170494334	18.jpg	28.0916	336.0378	0	none	0	0	Gen7_Mut0_ID5	Gen4_Mut0_ID2	-	0.562	0.7489	0.2134	0.4107	0.5333	0	0.8775	0.5055	0.7748	0.3083	0.3989	0.205	0.075	0.8869	0.7973	0.8809	0.84	1	0.8142	0.84	0.48	0.5644	0.4	0.4903	0	0.3291	0.56	0.48	0.739	0.4887	0.8391	0.84	0.72	0.8199	0.6988	0.1854	0.3667	55.34965969	-12.61452436	29.61172619	10.73155085	0.947995612	0.863511269	43.17628547	-3.074590985	25.37786099	15.73104	7.145044526	9.041029994	51.10304218	-2.662895791	21.93536441	20.21020653	6.660236344	8.874530608	0.284197685	0.127750044	0.225784074
13	Gen12_Mut0_ID7	1906	Killed	335	23	1906	1906	2297	14.9661	4.7951	9.0874	0.2864	37.9956	17.8842	-4.7818	29.3933	52.9617	13.0891	-12.4001	34.3474	0.247142747	0.470691343	0.223548597	17.jpg	134.783	469.1025	0	none	0	0	Gen11_Mut0_ID10	Gen10_Mut0_ID9	-	0.468	0.7307	0.214	0.018	0.6862	0.0053	0.4984	0.5029	0.7646	0.6688	0.6888	0.1917	0.1547	0.8694	0.8855	0.8809	0.9165	0.4187	0.8522	0.9107	0.4375	0.7225	0.2992	0.5544	0	0.6	0.56	0.84	0.6521	0.5139	0.8143	0.8655	0.6025	0.842	0.7386	0.1989	0.3816	52.96299781	-12.3946373	34.3415071	13.08063282	4.599601395	1.46401797	37.9955669	-4.781784635	29.3932521	17.88415245	9.315297157	9.836285039	41.50876429	-4.075015128	26.05773576	17.92488878	8.163476252	9.620439997	0.286688849	0.221201819	0.27178633
13	Gen13_Mut0_ID6	618	Killed	336	24	618	618	861	0.4192	0.5723	22.9764	0.266	47.9353	15.3123	-10.6507	34.3784	48.3545	14.74	10.259	43.9021	0.304832022	0.319436824	0.014604802	22.jpg	698.6453	107.8268	0	none	0	0	Gen12_Mut0_ID13	Gen12_Mut0_ID11	-	0.562	0.8646	0.2134	0.4489	0.5283	0.0922	0.8667	0.5029	0.7748	0.3058	0.6888	0.205	0.0842	0.8025	0.4522	0.8809	0.8135	0.4322	0.4632	0.84	0.4035	0.5571	0.56	0.739	0.0264	0.5761	0.84	0.005	0.6354	0.8226	0.0691	0.84	0.6209	0.82	0.4119	0.4698	0.3694	48.35343621	10.24977618	43.90318454	14.75693393	9.331343	9.559860428	47.9352794	-10.65065539	34.37838229	15.3123308	9.352342445	10.4367919	46.07824123	-7.648932159	34.18775462	15.4919394	8.659341168	10.17410368	0.284213802	0.134194052	0.181287985
14	Gen14_Mut0_ID12	2078	Killed	337	1	2078	2078	2470	0.1809	2.6632	6.4587	0.2572	49.8157	17.7623	-9.0195	31.5749	49.6348	15.0991	-2.606	32.3375	0.304203905	0.356560281	0.052356376	7.jpg	1136.0588	685.3131	0	none	0	0	Gen11_Mut0_ID3	Gen13_Mut0_ID5	-	0.468	0.7307	0.2138	0.4538	0.7713	0.0847	0.5614	0.5033	0.7541	0.3066	0.6	0.1868	0.0795	0.0913	0.4522	0.8523	0.8465	0.4146	0.8048	0.8387	0.4478	0.6717	0.4035	0.5442	0.0013	0.561	0.5519	0.84	0.6182	0.5194	0.6684	0.4035	0.6914	0.92	0.7072	0.0788	0.3658	49.62245942	-2.599280056	32.3221042	15.10479024	8.617682916	4.970311389	49.81569553	-9.019488237	31.57481634	17.76229746	10.37182559	10.78000404	51.26875809	-6.687258075	30.09259081	19.31468329	9.448293709	11.40597209	0.263603936	0.240365059	0.285094434
14	Gen13_Mut0_ID12	4931	Survived	338	2	4931	4931	5260	0.8605	0.7933	7.8241	0.3512	51.0159	15.5651	-2.1525	24.6262	51.8764	16.3584	-7.5062	30.3319	0.31533414	0.305102919	0.010231221	1.jpg	978.6332	761.6432	0	horizontal	0	0	Gen12_Mut0_ID13	Gen9_Mut0_ID15	-	0.562	0.8646	0.2134	0.4107	0.5283	0	0.8614	0.5055	0.6349	0.6731	0.6	0.2059	0.1318	0.3212	0.1948	0.8532	0.6689	0.5474	0.7797	0.84	0.4392	0.6636	0.4035	0.5031	0.0264	0.5348	0.5264	0.5109	0.6263	0.6507	0.6477	0.3639	0.7236	0.8286	0.3899	0.2013	0.3851	51.8808468	-7.523310455	30.33188416	16.35858826	2.413102797	1.920874974	51.01591839	-2.152530787	24.62624547	15.56510751	7.722144314	8.064276288	50.8837417	-2.413867887	26.46287914	18.06112208	8.792540915	9.95685792	0.358708396	0.161265211	0.171094801
14	Gen14_Mut0_ID4	1918	Killed	339	3	1918	1918	2125	7.0856	2.3755	7.0639	0.3641	46.5801	14.6535	-10.7618	39.1199	53.6657	12.278	-5.3487	34.5815	0.22878673	0.314587131	0.085800401	22.jpg	406.0849	173.1031	0	horizontal	0	0	Gen13_Mut0_ID5	Gen13_Mut0_IDR0	-	0.468	0.7307	0.214	0.4107	0.6868	0.0079	0.5614	0.5029	0.6547	0.2953	0.6945	0.1917	0.1304	0.3212	0.8897	0.8523	0.8135	0.4187	0.7585	0.8365	0.451	0.7225	0.4035	0.5544	0.0054	0.561	0.5661	0.84	0.6521	0.5139	0.6684	0.8655	0.7235	0.8374	0.7476	0.1854	0.3845	53.66843004	-5.365555192	34.59133033	12.27395152	3.831718436	1.062677012	46.58012482	-10.76178091	39.1199401	14.65351084	9.355066983	10.91083227	46.10031167	-7.672504223	34.18268891	15.48781892	8.674054382	10.18580135	0.365221618	0.30840915	0.40668466
14	Gen14_Mut0_ID14	5223	Survived	340	4	5223	5223	5511	6.4726	7.4638	8.2308	0.3514	50.8514	19.2052	-1.7043	26.3703	44.3788	11.7414	-8.4636	31.0668	0.264572273	0.377672984	0.113100711	6.jpg	692.3149	157.064	0	horizontal	0	0	Gen12_Mut0_ID13	Gen13_Mut0_ID12	-	0.562	0.7307	0.2134	0.4107	0.5283	0	0.8614	0.4922	0.6381	0.6731	0.6	0.2008	0.1318	0.3212	0.1309	0.8448	0.8135	0.5474	0.8246	0.84	0.239	0.5603	0.4	0.5031	0.0264	0.5302	0.56	0.48	0.6354	0.4334	0.6477	0.8458	0.7236	0.8286	0.3899	0.1854	0.386	44.37765033	-8.44386492	31.0635748	11.73231042	2.330684422	1.546349627	50.85139386	-1.704331897	26.37025659	19.2051797	9.037336698	9.477372643	50.32903184	-2.602486686	27.51709381	17.87837702	9.315886195	9.342924236	0.389187794	0.189120279	0.293806634
14	Gen12_Mut0_ID13	1452	Killed	341	5	1452	1452	1825	8.193	9.8233	4.9658	0.2974	53.3811	21.6761	-5.2096	25.9813	45.1881	11.8528	-7.3085	30.4817	0.262299145	0.406063195	0.14376405	3.jpg	964.1402	736.9467	0	horizontal	0	0	Gen11_Mut0_IDR0	Gen10_Mut0_ID9	-	0.562	0.7307	0.2134	0.4107	0.5283	0	0.8614	0.5029	0.7962	0.6731	0.6888	0.205	0.1318	0.3212	0.123	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.5644	0.4	0.4931	0.0264	0.5761	0.56	0.48	0.6354	0.4334	0.8391	0.84	0.7236	0.8235	0.3899	0.1854	0.386	45.1928641	-7.315003561	30.47907231	11.85738776	3.018630365	1.47666336	53.38113553	-5.209644485	25.98136757	21.67607161	9.672064227	9.681570077	50.83694806	-6.352939272	27.09224974	19.84958407	9.984685272	10.20129412	0.292460944	0.310127595	0.258215569
14	Gen13_Mut0_IDR0	1524	Killed	342	6	1524	0	1524	1.1739	5.7946	3.4045	0.308	52.8604	21.0168	-1.1936	25.8245	51.6865	15.2222	-2.1579	29.0896	0.294510172	0.397590635	0.103080463	0.jpg	670.5722	107.0096	0	none	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID13	-	0.562	0.7307	0.2134	0.4107	0.6862	0.0651	0.4966	0.5029	0.776	0.6731	0.6888	0.205	0.1304	0.3212	0.8897	0.8809	0.8135	0.4187	0.8246	0.84	0.2133	0.7225	0.4	0.4931	0	0.6	0.56	0.84	0.6354	0.5139	0.8391	0.8655	0.7235	0.842	0.3899	0.1854	0.3845	51.6875637	-2.144329886	29.07810873	15.21799928	8.192498603	7.317901955	52.86036445	-1.193545042	25.82454713	21.01679499	7.172592983	10.18976325	50.05342323	-4.534481167	27.08338328	20.83384441	9.158163909	11.06316105	0.318930711	0.27805685	0.223796729
14	Gen13_Mut0_ID5	4967	Survived	343	7	4967	1893	4967	3.8877	8.4159	9.3801	0.3157	48.9292	20.809	-2.5911	25.4066	52.8169	12.3931	-5.4249	34.3484	0.2346427	0.425287967	0.190645268	4.jpg	21.841	557.1766	0	none	0	0	Gen9_Mut0_ID15	Gen12_Mut0_ID7	-	0.468	0.7307	0.214	0.4538	0.6907	0.0053	0.5614	0.503	0.6349	0.2953	0.6	0.1917	0.1547	0.2576	0.4522	0.8523	0.8465	0.4146	0.7585	0.8365	0.4618	0.7225	0.4035	0.5544	0.0054	0.561	0.56	0.84	0.6521	0.5194	0.6684	0.3665	0.6053	0.92	0.7436	0.0788	0.3608	52.8133485	-5.424710343	34.34784081	12.38819261	2.979478523	1.285696937	48.92922716	-2.591117727	25.40658928	20.80896656	7.290375331	10.76496949	51.86876163	-4.674522443	27.19948151	19.56374546	8.905832286	10.30631507	0.331533508	0.263794636	0.267353554
