Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
14	Gen14_Mut0_ID14	5738	Survived	350	14	5738	5738	5914	9.4356	5.8962	11.7272	0.2797	44.4533	15.9736	-1.3141	23.3929	35.0177	10.0774	-7.9425	33.0672	0.28778018	0.359334403	0.071554223	7.jpg	850.4735	619.8472	0	horizontal	0	0	Gen13_Mut0_ID5	Gen12_Mut0_ID7	-	0.2219	0.8	0.0686	0.6299	0.1896	0.0568	0.2	0.5186	0.9303	0.6673	0.4726	0.126	0.655	0.7815	0.7402	0.8342	0.43	0.3656	0.2181	0.791	0.0805	0.6293	0.2116	0.0716	0.2184	0.5175	0.907	0.8136	0.4484	0.3248	0.1599	0.6776	0.522	0.7448	0.4009	0.244	0.2729	35.02548739	-7.964362693	33.09571565	10.07951105	10.77425219	10.46793265	44.45330863	-1.314118136	23.392946	15.97358089	11.14323666	10.29368191	45.17663907	-2.376304675	21.48445725	17.3581126	10.43343793	7.510553408	0.288510812	0.121621089	0.185527966
14	Gen13_Mut0_ID10	1221	Killed	351	15	1221	612	1221	4.8239	0.6106	20.6256	0.2042	49.5969	16.1801	1.1744	23.5663	54.4208	16.7907	21.5131	20.1383	0.308534604	0.326232083	0.017697479	9.jpg	10.9967	433.3361	0	none	0	0	Gen10_Mut0_ID3	Gen11_Mut0_ID10	-	0.3561	0.8365	0.0792	0.7752	0.1756	0.0884	0.2	0.0316	0.0438	0.813	0.4727	0.813	0.6156	0.8028	0.4343	0.0836	0.4648	0.4888	0.16	0.3489	0.2917	0.6	0.7498	0.32	0.444	0.4995	0.8865	0.5187	0.7248	0.5607	0.0809	0.8054	0.4528	0.7681	0.7059	0.3443	0.2669	54.42076272	21.53544177	20.13157868	16.77675936	12.30209352	4.640397161	49.59694688	1.174393317	23.56634028	16.1800817	8.500028853	4.380028857	46.07193014	1.816820738	21.17360104	17.86848946	8.521441527	5.416374249	0.208632562	0.121558529	0.174249707
14	Gen13_Mut0_ID15	8052	Survived	352	16	8052	3653	8052	6.4014	2.1619	7.4285	0.3234	49.5198	17.4768	5.8038	19.1684	55.9212	15.3149	8.9964	25.8759	0.273865725	0.352925496	0.079059771	11.jpg	512.046	722.0822	0	horizontal	0	0	Gen12_Mut0_ID5	Gen12_Mut0_ID6	-	0.3249	0.8033	0.0812	0.6299	0.9285	0.04	0.2	0.4613	0.9409	0.7965	0.4747	0.1546	0.7232	0.7824	0.7392	0.3123	0.5813	0.4765	0.1699	0.64	0.1758	0.6035	0.5714	0.4577	0.5364	0.6008	0.5179	0.5074	0.7542	0.4178	0.16	0.6776	0.522	0.8556	0.4009	0.244	0.1341	55.92043765	8.999298236	25.86826231	15.32154293	1.846780778	4.673321245	49.51975668	5.80387445	19.16838826	17.47679409	3.904365581	4.022225292	50.49162092	4.127164927	20.43610559	20.17907203	7.426753037	6.245150752	0.327511761	0.212636352	0.114630726
14	Gen14_Mut0_ID0	2048	Killed	353	17	2048	2048	2177	5.9277	3.8962	9.7342	0.2175	49.0789	16.6316	-1.403	23.5272	55.0066	12.7354	7.9943	26.0661	0.231524944	0.338874751	0.107349806	21.jpg	171.7062	431.0839	0	horizontal	0	0	Gen13_Mut0_ID15	Gen13_Mut0_ID11	-	0.3249	0.8032	0.0812	0.6432	0.1896	0.04	0.3382	0.4613	0.9347	0.7965	0.4747	0.1011	0.7232	0.4357	0.7305	0.3123	0.4486	0.4765	0.3903	0.64	0.1758	0.5975	0.5697	0.4577	0.5254	0.5201	0.5179	0.5246	0.7542	0.4171	0.16	0.6699	0.522	0.8659	0.4009	0.8	0.1341	55.01249851	7.976920996	26.08515623	12.73023344	2.015066159	4.325746282	49.07890273	-1.402990566	23.52712708	16.63162848	10.01638941	5.364495308	50.75607648	3.168865484	21.83491027	16.62746548	11.07003912	6.65719432	0.236663187	0.099241031	0.166769641
14	Gen14_Mut0_ID2	2765	Killed	354	18	2765	2116	2765	2.5045	1.2441	4.7415	0.25	52.1506	17.286	7.5892	21.7408	54.6551	18.5301	8.816	17.1608	0.339036979	0.331463109	0.00757387	14.jpg	1156.0484	719.3526	0	none	0	0	Gen13_Mut0_ID5	Gen13_Mut0_ID8	-	0.4599	0.8	0.0862	0.6783	0.1896	0.0884	0.2	0.0316	0.9304	0.813	0.4677	0.108	0.7204	0.8	0.7392	0.8342	0.4404	0.3467	0.16	0.64	0.2804	0.6	0.5804	0.3302	0.5312	0.4689	0.5179	0.4679	0.725	0.4234	0.1587	0.6776	0.519	0.8072	0.433	0.3279	0.2669	54.65084433	8.79778603	17.16532811	18.53803186	2.729910418	2.629441513	52.15058302	7.589214236	21.74072556	17.28601872	3.589023716	8.266456258	47.0446406	2.054746779	21.42510908	16.74387225	10.59924445	7.321506395	0.261521826	0.232602343	0.224867128
14	Gen13_Mut0_ID8	5674	Survived	355	19	5674	3074	5674	2.6266	3.7264	5.9722	0.2966	57.5319	22.6473	5.732	19.4536	54.9053	18.9209	3.4232	24.9615	0.344609719	0.393647698	0.049037979	6.jpg	800.7253	708.2405	0	none	0	0	Gen12_Mut0_ID6	Gen12_Mut0_ID5	-	0.4599	0.7245	0.0812	0.6783	0.1896	0.0884	0.7122	0.7122	0.9409	0.813	0.4677	0.1608	0.7526	0.8	0.7392	0.3161	0.4485	0.2239	0.16	0.64	0.2666	0.6	0.5123	0.4572	0.5364	0.58	0.5179	0.5509	0.7538	0.4178	0.16	0.6776	0.522	0.8068	0.4363	0.3573	0.2669	54.89813679	3.414419098	24.97796945	18.92095222	4.049484536	5.351254576	57.53195294	5.731915883	19.45361196	22.64733445	4.568391996	6.237317253	52.81216339	3.250715496	21.63102212	19.45418322	10.59265748	6.757488949	0.302991205	0.230248865	0.11192249
14	Gen14_Mut0_ID8	798	Killed	356	20	798	798	922	6.9402	0.5532	20.3158	0.2564	49.02	17.4161	5.2626	21.9686	55.9602	16.8629	25.0173	17.227	0.301337379	0.355285598	0.053948219	15.jpg	235.5954	446.5909	0	horizontal	0	0	Gen13_Mut0_ID5	Gen13_Mut0_ID10	-	0.0469	0.8	0.0689	0.7752	0.0284	0.0884	0.2	0.0316	0.9303	0.813	0.5037	0.108	0.7057	0.7815	0.4343	0.0836	0.4648	0.4888	0.1595	0.64	0.2917	0.6	0.7498	0.3302	0.444	0.4995	0.5382	0.5187	0.725	0.4178	0.0809	0.8855	0.5189	0.7681	0.7059	0.3403	0.2669	55.96895989	25.02552191	17.25363488	16.84914978	4.689978697	2.824243204	49.02002314	5.262541966	21.96866542	17.41613158	4.753983427	5.31303184	45.37688556	1.305922264	22.37208174	17.82969096	10.27197873	7.493090413	0.259494997	0.093702849	0.234922928
14	Gen14_Mut0_ID10	1886	Killed	357	21	1886	1886	2472	6.6859	4.3617	7.6405	0.2912	48.0798	17.1596	7.2421	20.3072	54.7657	12.7979	2.536	26.3263	0.233684587	0.356898323	0.123213736	17.jpg	231.4607	504.0461	0	horizontal	0	0	Gen13_Mut0_ID9	Gen13_Mut0_ID11	-	0.3589	0.8032	0.0706	0.6432	0.1896	0.04	0.2107	0.5181	0.0314	0.5429	0.5077	0.1011	0.7232	0.1011	0.7232	0.9377	0.4346	0.4034	0.3836	0.3489	0.2821	0.5975	0.5336	0.4572	0.52	0.4495	0.517	0.4679	0.7526	0.43	0.1778	0.8196	0.5195	0.8626	0.3655	0.244	0.1341	54.76369293	2.542630001	26.30848875	12.8057697	3.998198322	2.710124608	48.07979926	7.242198416	20.30727844	17.15960265	5.483575388	5.365027493	49.35953931	6.381226461	20.93030377	17.63445085	6.342141323	5.552791162	0.307914741	0.137557716	0.237473753
14	Gen14_Mut0_ID6	2184	Killed	358	22	2184	2184	2341	4.0138	2.1217	6.2225	0.3923	59.403	16.9222	7.4318	19.7223	55.3892	19.0439	3.4912	24.538	0.343819734	0.284871134	0.058948599	23.jpg	1185.0535	755.5956	0	none	0	0	Gen13_Mut0_ID15	Gen13_Mut0_ID8	-	0.3249	0.7323	0.0812	0.6299	0.9285	0.0884	0.2	0.4613	0.9409	0.7965	0.4677	0.1608	0.7526	0.8	0.7392	0.3123	0.5813	0.4765	0.1699	0.6507	0.1758	0.6	0.5123	0.4577	0.5364	0.58	0.5179	0.5509	0.7538	0.4178	0.16	0.6776	0.522	0.8486	0.4363	0.244	0.2669	55.38993521	3.490005377	24.53085098	19.04252542	4.417747952	6.744451708	59.40294797	7.431799608	19.72229002	16.92225096	2.560112807	5.096120719	55.96839856	6.025452473	21.71212643	16.13185731	7.612027101	6.999560474	0.3705763	0.158728162	0.181406418
14	Gen13_Mut0_ID5	2314	Killed	359	23	2314	1242	2314	24.579	0.9572	6.4349	0.2033	36.2126	17.227	2.382	18.5152	60.7916	16.2698	8.642	17.0251	0.26763237	0.475718396	0.208086026	4.jpg	1111.1115	732.3121	0	horizontal	0	0	Gen12_Mut0_ID5	Gen10_Mut0_ID3	-	0.0469	0.8	0.0689	0.6299	0.1896	0.0482	0.2	0.0316	0.9303	0.7696	0.5037	0.108	0.7204	0.7815	0.7392	0.8342	0.4404	0.3467	0.155	0.64	0.2804	0.621	0.5804	0.3302	0.5151	0.4995	0.5154	0.4679	0.725	0.4178	0.1545	0.8855	0.5189	0.8566	0.7059	0.3279	0.2669	60.79249112	8.655592949	17.03229709	16.26200133	2.441944298	3.007612954	36.21255706	2.382098864	18.51516414	17.22695318	6.516169353	4.905247783	43.93035664	0.582411297	20.67745708	17.30226454	10.93701832	6.940462398	0.2184479	0.142169139	0.259125877
14	Gen14_Mut0_IDR0	2953	Killed	360	24	2953	2953	3086	1.5312	1.1649	6.6734	0.2662	53.0931	17.9566	4.0032	20.8748	54.6243	19.1215	-0.7133	16.1537	0.350054829	0.338209673	0.011845156	16.jpg	1160.3703	503.7976	0	none	0	0	Gen10_Mut0_ID14	Gen11_Mut0_ID9	-	0.4628	0.8033	0.0739	0.6783	0.9285	0.0884	0.2253	0.5186	0.9409	0.5825	0.4726	0.1608	0.7526	0.8	0.7402	0.3161	0.4485	0.475	0.1699	0.3489	0.2821	0.6	0.5123	0.32	0.5364	0.4554	0.5179	0.48	0.7573	0.43	0.16	0.6776	0.522	0.8626	0.4009	0.3573	0.2669	54.60813579	-0.676435884	16.12318103	19.12199567	5.229373409	1.933777533	53.0931074	4.003213251	20.87473994	17.95659618	5.141494074	4.566868566	49.30996284	5.280581368	20.89148249	16.97600359	7.281046942	5.955633137	0.293217303	0.156646801	0.176197012
15	Gen15_Mut0_ID10	1046	Killed	361	1	1046	1046	1194	4.5196	3.8618	9.6306	0.3004	51.0745	19.8278	5.6689	17.1829	55.5941	15.966	9.4851	26.0251	0.287188748	0.388213296	0.101024548	19.jpg	473.8582	341.755	0	horizontal	0	0	Gen13_Mut0_ID15	Gen13_Mut0_ID8	-	0.4599	0.8033	0.0812	0.6226	0.9285	0.0435	0.7075	0.4888	0.9409	0.813	0.4747	0.1608	0.7251	0.7824	0.7392	0.3131	0.5813	0.4765	0.16	0.64	0.2666	0.6	0.5792	0.4577	0.5364	0.5673	0.5179	0.5074	0.7542	0.4178	0.16	0.6776	0.522	0.8556	0.4363	0.2484	0.1157	55.60249621	9.473423666	26.05391116	15.96259268	1.935887204	3.576835231	51.07448952	5.668903588	17.18287535	19.82781532	3.822840831	4.128135775	49.96109914	4.131178746	20.38610536	18.54312866	9.211913913	6.731334103	0.328866018	0.176819633	0.127586558
15	Gen15_Mut0_ID12	4046	Survived	362	2	4046	4046	4595	18.742	0.6891	6.6709	0.1219	35.8511	13.4687	0.5535	21.6231	54.5931	14.1578	4.5876	26.936	0.259333139	0.375684428	0.116351289	3.jpg	1163.7782	217.4604	0	none	0	0	Gen14_Mut0_ID13	Gen13_Mut0_ID11	-	0.4316	0.7331	0.0812	0.6432	0.1896	0.04	0.3382	0.5555	0.9347	0.5429	0.4747	0.1608	0.5678	0.4357	0.7305	0.316	0.4553	0.3546	0.1605	0.64	0.5108	0.6	0.5354	0.4572	0.5201	0.5201	0.5702	0.5128	0.7526	0.4178	0.2121	0.6776	0.5189	0.858	0.4009	0.8	0.1341	54.59234497	4.569731177	26.93060503	14.15880031	2.454205612	2.140591041	35.85114718	0.55345017	21.62314457	13.46866095	11.76582037	6.454048024	44.56008528	0.427013843	20.40670065	17.12539273	11.63492626	6.284480735	0.142549383	0.197969163	0.0984331
15	Gen15_Mut0_ID14	1166	Killed	363	3	1166	1166	1298	10.4087	0.8972	8.1098	0.3194	46.7926	16.3271	-0.3191	23.0234	57.2013	17.2243	6.6153	18.8183	0.301117282	0.34892483	0.047807548	21.jpg	359.2427	187.5677	0	horizontal	0	0	Gen13_Mut0_ID9	Gen14_Mut0_ID9	-	0.3566	0.8365	0.0792	0.6521	0.3368	0.1001	0.2	0.5186	0.0438	0.5825	0.4727	0.1546	0.7232	0.7815	0.7399	0.8342	0.4404	0.3467	0.175	0.3489	0.2804	0.621	0.5894	0.32	0.52	0.4994	0.8388	0.4679	0.7281	0.5459	0.1545	0.7909	0.4577	0.858	0.7059	0.2446	0.2669	57.19830116	6.615454041	18.83818288	17.22603165	8.168142719	3.680369053	46.79260156	-0.318989928	23.0233901	16.32703571	10.10570138	5.591367019	50.7338293	3.114985672	21.84423855	16.6003938	11.12304142	6.654408044	0.331143685	0.144014683	0.180841944
15	Gen13_Mut0_ID9	1376	Killed	364	4	1376	1376	1498	14.0205	0.5343	6.4157	0.3348	42.6593	14.8006	2.7193	20.882	56.6798	15.3349	7.5548	16.6654	0.270553178	0.346948965	0.076395788	14.jpg	944.0766	124.4601	0	horizontal	0	0	Gen12_Mut0_ID5	Gen12_Mut0_ID6	-	0.3589	0.7941	0.0739	0.6299	0.9285	0.04	0.2	0.5186	0.0373	0.5825	0.5077	0.1546	0.7232	0.7815	0.7402	0.8342	0.4346	0.5978	0.1699	0.3489	0.2821	0.621	0.5804	0.32	0.52	0.4734	0.517	0.4365	0.7281	0.43	0.16	0.6776	0.522	0.8626	0.3655	0.244	0.1341	56.68114996	7.547909945	16.6421469	15.32762773	5.023954633	1.684690713	42.65932257	2.719335688	20.88204689	14.80061672	10.81740506	6.175890078	47.07657948	2.054194149	21.40138926	16.74838765	10.59796298	7.294502078	0.352221327	0.245677911	0.170846653
15	Gen15_Mut0_ID1	7383	Survived	365	5	7383	3978	7383	9.6396	2.885	17.0533	0.2788	47.9308	12.8256	-7.4227	24.3436	57.5704	15.7106	9.548	26.0202	0.272893709	0.267585769	0.00530794	6.jpg	37.0435	621.0233	0	none	0	0	Gen14_Mut0_ID9	Gen14_Mut0_ID13	-	0.3519	0.8365	0.0812	0.6299	0.1896	0.0531	0.2	0.7122	0.9409	0.7965	0.4727	0.1608	0.5678	0.7862	0.733	0.8342	0.4404	0.3515	0.1554	0.64	0.2666	0.6	0.5804	0.4577	0.5364	0.58	0.5179	0.4679	0.7248	0.5607	0.16	0.8204	0.4537	0.8542	0.7097	0.3309	0.1596	57.57432247	9.526343939	26.03413008	15.71032159	2.535350657	3.705533963	47.93086065	-7.422735303	24.34368115	12.82558693	15.52449443	8.683819782	52.87930846	3.282202291	21.6207473	19.45903277	10.58565537	6.76176698	0.284642912	0.152714608	0.183311438
15	Gen14_Mut0_ID9	1985	Killed	366	6	1985	1985	2095	15.5482	0.591	10.0628	0.2516	44.175	15.8671	-2.9585	20.4935	59.7232	16.4581	7.0185	19.182	0.275572977	0.359187323	0.083614346	7.jpg	984.7782	583.3525	0	horizontal	0	0	Gen13_Mut0_ID10	Gen13_Mut0_ID5	-	0.3561	0.8365	0.0792	0.6299	0.3368	0.0482	0.2	0.0316	0.0438	0.7696	0.4727	0.813	0.6283	0.8028	0.7392	0.8342	0.4404	0.3467	0.1554	0.3489	0.2804	0.621	0.5804	0.32	0.5151	0.4995	0.8651	0.4679	0.7248	0.5607	0.1545	0.8054	0.4528	0.8566	0.7059	0.3309	0.2669	59.72748469	7.003964062	19.17397067	16.44990651	5.668376749	4.134509515	44.17503082	-2.958511221	20.49340551	15.86710798	10.29915335	7.74079853	45.13678859	-2.360896075	21.50907238	17.36349637	10.44625977	7.509529411	0.253660548	0.108403198	0.15594345
15	Gen15_Mut0_ID6	4438	Survived	367	7	4438	4438	4628	11.701	6.4152	7.4465	0.2044	41.3675	17.7225	2.5762	21.5998	53.0685	11.3073	8.3593	26.2908	0.2130699	0.428416027	0.215346127	4.jpg	539.3647	160.7162	0	none	0	0	Gen14_Mut0_ID13	Gen13_Mut0_ID11	-	0.3249	0.8032	0.0706	0.6432	0.1896	0.04	0.2	0.5181	0.9409	0.7965	0.4747	0.1608	0.4987	0.4357	0.7305	0.8952	0.4515	0.2236	0.4569	0.64	0.5289	0.5975	0.5676	0.4449	0.5109	0.5648	0.5179	0.5128	0.7526	0.4178	0.1778	0.6776	0.5765	0.9066	0.2471	0.8	0.1341	53.06069069	8.369101794	26.27637103	11.31126054	1.631575735	1.276355008	41.36749597	2.576213836	21.59991843	17.72250951	8.672053347	8.599143736	43.91223201	0.577562723	20.65987181	17.28385169	10.93416569	6.922962391	0.217614922	0.22310405	0.132659566
15	Gen15_Mut0_ID11	2455	Killed	368	8	2455	2455	2590	11.627	2.3317	7.0939	0.2799	43.5464	20.613	-2.6133	20.0725	55.1734	18.2813	2.8439	24.6048	0.33134264	0.473357155	0.142014515	9.jpg	1057.3456	232.877	0	horizontal	0	0	Gen13_Mut0_ID8	Gen13_Mut0_ID15	-	0.3249	0.7245	0.0812	0.6856	0.1896	0.0851	0.2047	0.6883	0.9409	0.7965	0.4677	0.1546	0.7508	0.8	0.7392	0.3155	0.4485	0.2239	0.1699	0.64	0.1758	0.6035	0.5045	0.4572	0.5364	0.6135	0.5179	0.5509	0.7538	0.4178	0.16	0.6776	0.522	0.8068	0.4009	0.353	0.2853	55.16960484	2.860771142	24.58631168	18.27274551	4.121595754	6.772086167	43.54643061	-2.613294174	20.07248376	20.6130098	11.1197557	7.289886271	46.04675528	1.821159748	21.18129831	17.86769231	8.484913652	5.403787015	0.281132843	0.149786547	0.134724241
15	Gen14_Mut0_ID14	1002	Killed	369	9	1002	1002	1120	17.9892	4.417	19.3886	0.2527	53.0894	14.4747	7.205	20.929	35.1002	10.0577	-7.9269	33.051	0.286542527	0.272647647	0.01389488	18.jpg	452.0945	280.5085	0	horizontal	0	0	Gen13_Mut0_ID5	Gen12_Mut0_ID7	-	0.2219	0.8	0.0686	0.6299	0.1896	0.0568	0.2	0.5186	0.9303	0.6673	0.4726	0.126	0.655	0.7815	0.7402	0.8342	0.43	0.3656	0.2181	0.791	0.0805	0.6293	0.2116	0.0716	0.2184	0.5175	0.907	0.8136	0.4484	0.3248	0.1599	0.6776	0.522	0.7448	0.4009	0.244	0.2729	35.1066741	-7.93196589	33.05505321	10.06239415	10.76972647	10.55045705	53.08936521	7.205083288	20.92902567	14.47469391	6.001471686	5.594852279	53.95098267	7.163803242	22.42320424	16.2698651	8.275235035	6.924679448	0.25611196	0.114031075	0.161679383
15	Gen15_Mut0_ID9	603	Killed	370	10	603	603	713	20.0511	4.1975	28.5901	0.1675	42.6604	16.698	0.4497	16.7257	22.6093	12.5005	27.106	6.3896	0.552891952	0.391416864	0.161475087	2.jpg	849.829	456.8753	0	none	0	0	Gen14_Mut0_ID14	Gen13_Mut0_ID9	-	0.7668	0.767	0.0725	0.6299	0.9285	0.7668	0.2	0.5186	0.0373	0.5825	0.5077	0.126	0.655	0.7815	0.7402	0.8342	0.4346	0.5978	0.1699	0.791	0.0828	0.621	0.5804	0.32	0.2184	0.4734	0.907	0.4365	0.4484	0.3248	0.16	0.6608	0.522	0.7448	0.4009	0.244	0.1341	22.60900561	27.10130679	6.389571624	12.48968872	13.124985	17.21033826	42.66043021	0.449717188	16.72568125	16.69805982	8.612243008	4.430057062	45.81152476	1.674914227	19.29357474	17.46039927	10.40647747	5.801416849	0.181195671	0.122790458	0.134504792
15	Gen15_Mut0_ID4	2942	Killed	371	11	2942	2942	3088	5.4099	2.681	6.3095	0.2414	49.3604	18.4371	3.4051	20.3567	54.7703	15.7561	2.1197	26.5339	0.287675985	0.373520069	0.085844084	0.jpg	935.2403	658.067	0	none	0	0	Gen13_Mut0_ID15	Gen13_Mut0_ID8	-	0.3249	0.7245	0.0812	0.6299	0.9285	0.0481	0.2	0.4763	0.9409	0.813	0.4747	0.5165	0	0.8276	0.7392	0.3161	0.4615	0.4765	0.16	0.64	0.1886	0.6035	0.5123	0.4679	0.5364	0.5067	0.5179	0.5074	0.7542	0.4178	0.16	0.6776	0.6239	0.8068	0.4009	0.3573	0.1341	54.75720523	2.14111672	26.53206796	15.76037738	3.230953482	4.768805828	49.36039729	3.405079615	20.35667916	18.43709279	5.555812172	6.716300007	43.32946058	-4.662811713	22.8584562	16.89010132	13.34432046	7.474416559	0.242655443	0.200697107	0.14042254
15	Gen14_Mut0_ID13	4617	Survived	372	12	4617	3981	4617	12.2663	0.148	7.1626	0.3008	42.8936	15.2192	9.5452	19.183	55.1599	15.3672	8.8809	26.3147	0.278593689	0.354812839	0.076219151	13.jpg	280.053	695.0171	0	horizontal	0	0	Gen13_Mut0_ID8	Gen13_Mut0_ID15	-	0.3249	0.7245	0.0812	0.6783	0.1896	0.04	0.2	0.7122	0.9409	0.7965	0.4747	0.1608	0.5678	0.7824	0.7392	0.316	0.5813	0.1941	0.16	0.64	0.2666	0.6	0.5714	0.4577	0.5364	0.58	0.5179	0.5128	0.7463	0.4178	0.16	0.6776	0.522	0.8068	0.4009	0.3573	0.1341	55.16109915	8.898933651	26.28901943	15.36289658	1.746943699	3.269011458	42.8935923	9.545250771	19.18301102	15.21916753	5.995037332	6.705615896	46.94155889	4.797256772	20.26386011	18.38489138	7.257666718	6.377313555	0.313903323	0.236566327	0.157994283
15	Gen15_Mut0_ID7	15000	Survived	373	13	15000	15000	15000	4.2417	0.9752	7.6343	0.2908	50.8694	14.9469	7.3198	20.1138	55.1111	13.9717	4.8272	27.3297	0.253518801	0.293828903	0.040310102	17.jpg	835.5419	559.009	0	none	0	0	Gen13_Mut0_ID11	Gen14_Mut0_ID13	-	0.0662	0.7245	0.0812	0.6783	0.1896	0.04	0.3382	0.7122	0.9347	0.5429	0.4726	0.1011	0.5678	0.7824	0.7392	0.3521	0.5851	0.3305	0.16	0.64	0.2485	0.6	0.537	0.47	0.5505	0.5314	0.5702	0.4679	0.7463	0.4057	0.16	0.8196	0.4644	0.7661	0.4009	0.3573	0.1341	55.1056395	4.827324598	27.32081789	13.97084573	2.361228614	3.63611855	50.86935245	7.319835293	20.11380176	14.94692383	3.138047373	3.549198091	49.33389163	6.391920377	20.92538426	17.64982211	6.350457424	5.554714732	0.303020277	0.175807491	0.18688007
15	Gen15_Mut0_ID15	3360	Killed	374	14	3360	3360	3498	1.3867	0.0929	3.4978	0.3002	58.664	13.9847	10.3506	19.2102	57.2773	13.8918	7.6148	17.0308	0.242535874	0.238386404	0.00414947	23.jpg	1098.4269	244.0937	0	horizontal	0	0	Gen14_Mut0_ID9	Gen13_Mut0_ID9	-	0.3585	0.7941	0.0739	0.6077	0.9285	0	0.2	0.0316	0.0373	0.7696	0.5077	0.813	0.6283	0.8028	0.7394	0.8342	0.4346	0.5978	0.1503	0.3489	0.2821	0.621	0.5714	0.32	0.5151	0.4735	0.5396	0.4365	0.7248	0.4431	0.16	0.6904	0.5175	0.8615	0.3655	0.3303	0.1341	57.27943044	7.625668114	17.02809501	13.89311302	1.057424429	1.378749766	58.66397819	10.35053997	19.21018922	13.98472058	4.076903162	4.849390031	55.93076897	6.017907079	21.72205924	16.13535372	7.609113657	6.997443113	0.320501839	0.210870476	0.211027391
15	Gen15_Mut0_ID3	1418	Killed	375	15	1418	1418	1532	8.231	4.8358	4.2461	0.2167	46.9681	17.8577	6.153	22.1434	55.1991	13.0219	9.3852	24.897	0.235907832	0.380209121	0.144301289	22.jpg	1153.4734	141.0452	0	none	0	0	Gen13_Mut0_ID11	Gen13_Mut0_ID9	-	0.3589	0.8032	0.0707	0.6299	0.1896	0.04	0.3382	0.5186	0.2092	0.1699	0.3544	0.1011	0.621	0.5804	0.7305	0.9377	0.4346	0.3546	0.1699	0.64	0.5108	0.621	0.5804	0.4296	0.5201	0.5201	0.5702	0.4679	0.7511	0.3239	0.1778	0.8162	0.5215	0.8626	0.2471	0.8	0.1341	55.20691678	9.387433743	24.89930173	13.01734916	1.621891824	1.544344258	46.9681019	6.153005873	22.1434383	17.85771031	3.13764661	8.817074749	49.93103537	4.063572207	20.94516354	16.06961736	6.030813959	5.971116346	0.222550185	0.11302006	0.102800022
15	Gen13_Mut0_ID11	2360	Killed	376	16	2360	2360	2482	0.9127	6.5278	6.5069	0.177	52.7918	17.0853	4.3778	20.7793	53.7045	10.5575	4.3888	27.2862	0.196585016	0.323635489	0.127050473	16.jpg	1046.2022	553.5628	0	horizontal	0	0	Gen11_Mut0_ID10	Gen10_Mut0_ID3	-	0.0662	0.8032	0.0706	0.6432	0.1896	0.04	0.3382	0.5181	0.9347	0.5429	0.4726	0.1011	0.4987	0.4357	0.7305	0.9377	0.4553	0.3546	0.4569	0.64	0.5108	0.5975	0.5336	0.4572	0.525	0.5201	0.5702	0.4679	0.7526	0.4057	0.1778	0.8196	0.5189	0.8659	0.2471	0.8	0.1341	53.70144961	4.403783293	27.27616424	10.55517566	2.437870348	1.027185372	52.7917951	4.377774987	20.77928215	17.08529931	5.219881437	4.798499752	49.33326284	5.259904439	20.91493628	16.99070409	7.301868782	5.939198625	0.21006806	0.235963277	0.111619809
15	Gen13_Mut0_ID8	4078	Survived	377	17	4078	4078	4199	1.1856	0.5267	2.4714	0.2914	56.0097	18.4276	1.1657	24.1136	54.8241	18.9543	3.4721	25.0015	0.345729342	0.329007297	0.016722045	20.jpg	102.4174	696.761	0	horizontal	0	0	Gen12_Mut0_ID6	Gen12_Mut0_ID5	-	0.4599	0.7245	0.0812	0.6783	0.1896	0.0884	0.7122	0.7122	0.9409	0.813	0.4677	0.1608	0.7526	0.8	0.7392	0.3161	0.4485	0.2239	0.16	0.64	0.2666	0.6	0.5123	0.4572	0.5364	0.58	0.5179	0.5509	0.7538	0.4178	0.16	0.6776	0.522	0.8068	0.4363	0.3573	0.2669	54.8252795	3.444304038	25.03600858	18.95645535	4.042822961	5.374115153	56.00972894	1.165653697	24.11364286	18.42762704	13.98491634	8.992115987	50.67396168	2.755063545	23.27767527	17.79678219	11.33162662	8.598670968	0.295962224	0.149565882	0.180959075
