Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
9	Gen9_Mut0_ID5	1321	Killed	240	24	1321	1321	1684	2.0065	13.018	21.8343	0.281	44.9947	18.4092	-7.8085	29.9518	47.0012	5.3912	-24.7513	43.7242	0.114703454	0.409141521	0.294438067	10.jpg	715.6098	716.9161	0	horizontal	0	0	Gen8_Mut0_ID12	Gen7_Mut0_ID9	-	0.7944	0.64	0.5248	0.7945	0.24	0.5959	1	0.7165	0.0816	0.1548	0.9809	0.738	0.5388	0.2872	0.6735	0.183	0.7259	0.6088	0.4841	0.2537	0.6337	0.3968	0.3322	0.7704	0.7639	0.7504	0.8139	0.2375	0.682	0.4533	0.6001	0.8259	0.6902	0.2249	0.8374	0.12	0.8958	47.00310691	-24.75144076	43.72179569	5.389735961	5.585633174	3.759605908	44.99473108	-7.808477143	29.95179992	18.40913792	9.248289933	11.31358941	47.62897742	-6.836252766	27.82498458	18.46789085	8.291789398	11.16836955	0.288514352	0.277620382	0.292889735
10	Gen10_Mut0_ID13	7498	Survived	241	1	7498	6632	7498	8.8805	7.9543	29.4337	0.2706	53.1686	19.7528	-1.9569	18.4444	62.0491	11.7985	-15.2724	44.694	0.190147802	0.371512509	0.181364707	19.jpg	16.4029	648.1534	0	none	0	0	Gen9_Mut0_ID12	Gen9_Mut0_ID10	-	0.8086	0.64	0.8954	0.7782	0.2388	0.3697	0.8473	0.7139	0.082	0.16	0.9931	0.9835	0.7921	0.4109	0.64	0.1692	0.6583	0.6096	0.4788	0.2564	0.6337	0.68	0.44	0.7174	0.2515	0.7633	0.7976	0.2375	0.84	0.5988	0.4941	0.5357	0.6901	0.1493	0.602	0.52	0.606	62.04405064	-15.28762913	44.70045235	11.79459149	8.727395632	2.813900972	53.16859005	-1.956934365	18.44437	19.75278266	4.889292016	7.81300237	49.48677311	-4.544475187	22.57112172	19.3428086	7.330893019	9.307097297	0.300272014	0.317479721	0.13147472
10	Gen9_Mut0_ID10	2137	Survived	242	2	2137	1401	2137	0.3613	10.2489	27.7212	0.3047	43.5069	20.3692	-2.3376	25.6462	43.1456	10.1203	-26.4174	39.3804	0.234561578	0.468183208	0.23362163	4.jpg	130.7685	744.2016	0	horizontal	0	0	Gen7_Mut0_ID9	Gen8_Mut0_ID8	-	0.2322	0.64	0.4839	0.6122	0.24	0.7426	0.8473	0.7165	0.0856	0.3506	0.8953	0.9835	0.5444	0.4109	0.583	0.3486	0.6583	0.6146	0.4668	0.2614	0.6337	0.2515	0.3162	0.7831	0.7639	0.7633	0.8214	0.3243	0.84	0.5988	0.5838	0.8173	0.6902	0.1493	0.602	0.52	0.5603	43.14883361	-26.42497241	39.3892809	10.12109358	3.317154974	3.026438126	43.50689421	-2.337606002	25.64625063	20.3692496	7.910536793	10.77089511	51.82733246	-4.648059672	27.19731678	19.54119411	8.906825887	10.29935272	0.309021891	0.164310877	0.226564826
10	Gen10_Mut0_ID12	1095	Killed	243	3	1095	1095	1460	8.1629	1.6373	14.3531	0.3542	53.5496	13.3097	-15.5638	38.2018	45.3867	11.6724	-29.6687	35.5441	0.257176662	0.248549009	0.008627653	12.jpg	305.3436	607.4117	0	none	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID12	-	0.2322	0.798	0.4372	0.6303	0.2244	0.7061	0.0774	0.6634	0.0852	0.3506	0.9017	0.432	0.5444	0.0624	0.583	0.3389	0.72	0.6146	0.5128	0.218	0.5645	0.2515	0.3162	0.7881	0.7639	0.7509	0.8214	0.3243	0.68	0.5097	0.5822	0.8416	0.6881	0.24	0.84	0.2108	0.8396	45.38289434	-29.66249319	35.53946375	11.68886074	6.096833462	1.900920107	53.54961364	-15.5638077	38.20189385	13.30968317	8.90537495	10.75215167	51.86096514	-9.432132404	29.77086683	17.7169318	8.653396301	11.49969137	0.355195184	0.169843188	0.288625524
10	Gen8_Mut0_ID15	923	Killed	244	4	923	923	1373	15.7052	8.9617	34.6471	0.1512	46.2254	20.8774	-0.3608	21.5028	61.9306	11.9157	-25.7936	45.0314	0.192404078	0.451643469	0.259239391	15.jpg	330.1536	665.3636	0	none	0	0	Gen7_Mut0_ID0	Gen7_Mut0_ID10	-	0.0751	0.64	0.8998	0.6122	0.24	0.3313	0.08	0.7117	0.082	0.1886	0.677	0.9666	0.7876	0.08	0.64	0.382	0.72	0.6146	0.4668	0.217	0.6029	0.6426	0.316	0.7329	0.6638	0.9697	0.8214	0.2379	0.84	0.595	0.5734	0.8259	0.6898	0.52	0.84	0.243	0.8849	61.93123397	-25.78492809	45.03320764	11.90805472	4.972837371	4.249788998	46.22540472	-0.360760219	21.5027111	20.87741917	5.730644271	7.547816482	52.11911547	-2.696788368	21.92031288	21.30205798	6.870064032	8.964706467	0.161176463	0.105519343	0.108850831
10	Gen9_Mut0_ID12	1362	Killed	245	5	1362	727	1362	9.2343	11.0474	20.1338	0.3421	53.6385	20.3759	-3.4418	27.0029	62.8728	9.3285	-14.7562	43.6569	0.148370997	0.37987453	0.231503534	0.jpg	516.2571	350.5277	0	horizontal	0	0	Gen8_Mut0_ID3	Gen8_Mut0_IDR0	-	0.8086	0.798	0.8487	0.7945	0.2231	0.3364	0.0774	0.6607	0.0816	0.16	0.9991	0.432	0.7921	0.0624	0.64	0.16	0.72	0.6096	0.5291	0.2124	0.5645	0.68	0.44	0.7224	0.2515	0.7509	0.7976	0.2375	0.68	0.5097	0.4926	0.56	0.688	0.24	0.84	0.2108	0.8943	62.87181174	-14.74079413	43.64439582	9.327798416	12.79732729	5.475551966	53.63849728	-3.441748812	27.00287372	20.37592246	7.797385259	11.19418744	50.07440089	-4.548847181	27.08680033	20.84420223	9.160159301	11.0742772	0.343537889	0.279498892	0.166592773
10	Gen10_Mut0_ID4	2093	Killed	246	6	2093	1442	2093	9.8047	12.789	23.1944	0.2352	50.0253	19.4455	0.1486	26.1828	59.83	6.6565	-18.0974	40.5028	0.111256895	0.388713311	0.277456417	5.jpg	1183.3877	302.5413	0	none	0	0	Gen9_Mut0_ID7	Gen9_Mut0_ID13	-	0.7029	0.468	0.4	0.8146	0.0733	0.5972	0.9626	0.5559	0.0816	0.2156	0.8686	0.432	0.7195	0.16	0.5477	0.382	0.72	0.1566	0.5401	0.2809	0.5658	0.6122	0.44	0.7311	0.7569	0.9697	0.8214	0.44	0.84	0.3969	0.593	0.7993	0.688	0.52	0.84	0.3066	0.8437	59.82450715	-18.10081158	40.49783537	6.654583034	9.094217466	6.089288128	50.02524829	0.148613624	26.18272909	19.44550425	7.684760917	8.641651141	51.3153973	-1.93628947	26.37402564	17.85088893	8.372924466	9.483700108	0.250251022	0.230150607	0.17499567
10	Gen9_Mut0_IDR0	5160	Survived	247	7	5160	4446	5160	4.8574	11.6331	24.1968	0.3501	49.019	18.5422	0.1926	26.9507	53.8764	6.9091	-19.8746	40.4707	0.128239823	0.37826557	0.250025747	6.jpg	19.9649	102.5724	0	horizontal	0	0	Gen6_Mut0_ID2	Gen6_Mut0_IDR1	-	0.2153	0.468	0.92	0.7383	0.2001	0.6	0.96	0.573	0.0819	0.174	0.12	0.7718	0.5388	0.08	0.6418	0.183	0.8008	0.5795	0.4841	0.2537	0.5688	0.6204	0.44	0.7229	0.6638	0.7623	0.8214	0.2375	0.68	0.4533	0.2324	0.7818	0.6902	0.2401	0.8692	0.12	0.2778	53.87737481	-19.87005789	40.47136845	6.909282561	9.695202768	5.037187893	49.01895304	0.192681282	26.95066966	18.54219503	7.818198539	9.338793188	50.3055554	-2.590292817	27.50367109	17.88096499	9.311034242	9.329135312	0.343534173	0.328750016	0.300673972
10	Gen10_Mut0_ID10	2176	Survived	248	8	2176	1543	2176	1.1902	3.3987	18.2708	0.2893	48.0269	13.8325	-8.2895	34.605	46.8367	10.4338	-21.9693	46.7164	0.222769751	0.288015675	0.065245923	22.jpg	914.5406	781.8556	0	horizontal	0	0	Gen9_Mut0_ID7	Gen9_Mut0_ID13	-	0.0751	0.468	0.4615	0.7945	0.0733	0.3437	0.9626	0.5559	0.0816	0.1886	0.8686	0.432	0.7195	0.16	0.5477	0.3783	0.72	0.6144	0.4609	0.2809	0.6997	0.2561	0.2515	0.7315	0.6638	0.452	0.8214	0.5143	0.5617	0.595	0.588	0.7993	0.6883	0.6273	0.84	0.5561	0.8849	46.83317813	-21.95626387	46.70433175	10.4257027	4.321294742	5.140932399	48.02685603	-8.289599665	34.60501256	13.83251502	8.337091343	9.351594392	46.08282933	-7.673855547	34.18546901	15.4923752	8.675290459	10.18495316	0.287752895	0.132824021	0.169789349
10	Gen10_Mut0_ID6	1913	Killed	249	9	1913	1913	2499	4.0382	8.8126	23.3801	0.3569	48.463	16.6037	-6.082	29.1274	52.5012	7.7911	-27.4576	38.5991	0.148398513	0.342605699	0.194207186	20.jpg	998.9409	114.2591	0	none	0	0	Gen9_Mut0_ID10	Gen9_Mut0_IDR0	-	0.2322	0.6083	0.4839	0.7383	0.2095	0.7426	0.8473	0.6869	0.0856	0.3506	0.8953	0.7718	0.5443	0.08	0.5944	0.183	0.8008	0.5795	0.4841	0.2537	0.5688	0.6227	0.3162	0.7229	0.7639	0.7623	0.8214	0.2375	0.8381	0.4533	0.2324	0.7877	0.6902	0.2167	0.8144	0.12	0.2778	52.49948669	-27.44088152	38.59805817	7.791859814	3.089049308	4.97281861	48.46304149	-6.08197318	29.1273663	16.60367031	10.12119148	10.25703392	50.44804608	-5.784092751	27.0682901	16.32023388	8.622322243	10.17051056	0.355451143	0.130460746	0.285871688
10	Gen10_Mut0_ID7	1807	Killed	250	10	1807	1807	2226	3.7573	7.2042	10.8336	0.322	44.7931	16.1055	-12.009	31.832	41.0358	8.9013	-18.0415	40.8306	0.216915474	0.359553145	0.142637672	23.jpg	960.719	727.9639	0	horizontal	0	0	Gen9_Mut0_IDR0	Gen9_Mut0_ID10	-	0.2153	0.4938	0.92	0.6122	0.2328	0.6	0.96	0.5965	0.0819	0.174	0.12	0.9835	0.5389	0.4109	0.6326	0.3486	0.6583	0.6146	0.4668	0.2614	0.6337	0.2492	0.44	0.7831	0.6638	0.7633	0.8214	0.3243	0.6609	0.5988	0.5838	0.8124	0.6902	0.1667	0.6456	0.52	0.5603	41.03645601	-18.03381133	40.81961671	8.898571323	10.99469109	3.776815068	44.79312671	-12.00899687	31.83205128	16.10547973	9.149918171	11.53537729	42.55191386	-7.319507491	28.37959036	16.83978029	8.736523948	10.3263006	0.344865288	0.395243388	0.262790173
10	Gen10_Mut0_ID9	969	Killed	251	11	969	969	1377	24.6229	3.7391	9.78	0.211	47.3087	17.2001	-9.8927	28.8327	22.6858	13.461	-18.7251	24.633	0.593366776	0.363571605	0.22979517	8.jpg	926.4314	698.5539	0	none	0	0	Gen8_Mut0_ID3	Gen8_Mut0_ID15	-	0.7944	0.4818	0.8998	0.7621	0.24	0.2665	0.08	0.7075	0.036	0.1886	0.8686	0.916	0.7876	0.0624	0.64	0.157	0.72	0.6146	0.4668	0.2763	0.5658	0.0646	0.316	0.7329	0.2515	0.442	0.9416	0.5417	0.6247	0.4563	0.5734	0.8334	0.688	0.52	0.84	0.2437	0.8413	22.67727539	-18.70822532	24.62480726	13.45987864	4.782903152	7.655154162	47.30871063	-9.892708248	28.83267026	17.20013846	10.63737714	10.40314575	53.04625734	-4.639192624	27.77479978	19.78764147	8.287686269	10.65393663	0.227669544	0.295939106	0.308735328
10	Gen10_Mut0_ID0	855	Killed	252	12	855	855	1409	7.594	10.1334	30.542	0.3292	52.0496	16.7081	-0.4021	25.9771	44.4556	6.5747	-25.4763	43.4155	0.147893629	0.321003427	0.173109799	9.jpg	1033.8325	450.2311	0	none	0	0	Gen9_Mut0_ID10	Gen9_Mut0_ID9	-	0.1674	0.64	0.92	0.2935	0.24	0.5959	0.8123	0.6616	0.0816	0.3554	0.8953	0.4771	0.5444	0.1106	0.64	0.1663	0.6899	0.496	0.48	0.2614	0.6679	0.3487	0.316	0.726	0.7639	0.9249	0.8214	0.3293	0.84	0.4033	0.5838	0.6333	0.6902	0.2611	0.6483	0.52	0.5603	44.46504637	-25.47459549	43.42605453	6.573734793	3.298271369	1.555420832	52.04965301	-0.402062876	25.97712223	16.7081125	6.150772154	8.940239613	49.70516789	-1.767565189	26.42104248	17.98147797	7.69462053	8.963715184	0.342895736	0.104616604	0.113704691
10	Gen10_Mut0_ID8	2852	Survived	253	13	2852	2144	2852	16.9267	5.4315	25.8496	0.3017	56.1194	14.714	-4.6365	21.9268	73.0461	9.2825	-17.6518	44.2607	0.127077284	0.262190971	0.135113687	11.jpg	354.1421	144.945	0	horizontal	0	0	Gen8_Mut0_ID15	Gen8_Mut0_ID3	-	0.0751	0.6248	0.4	0.6544	0.058	0.3984	0.08	0.5602	0.1182	0.16	0.677	0.4886	0.7876	0.08	0.64	0.385	0.72	0.6096	0.7657	0.217	0.6029	0.6437	0.44	0.7329	0.6638	0.9677	0.6127	0.2379	0.8953	0.5919	0.588	0.7918	0.6898	0.52	0.84	0.2461	0.8849	73.0390269	-17.65433783	44.25760667	9.286315325	12.32913423	5.017916188	56.11939675	-4.636466822	21.92682189	14.71398094	7.04327938	9.572453348	52.58792177	-4.177785589	23.26470394	16.87669971	8.49823513	10.14324547	0.301209827	0.219144391	0.132946124
10	Gen10_Mut0_ID2	806	Killed	254	14	806	806	1328	2.3153	8.0097	31.9244	0.2907	56.568	18.9495	-2.2041	22.8349	58.8833	10.9398	-26.0897	44.0162	0.185787821	0.334986211	0.14919839	16.jpg	342.3907	272.9461	0	horizontal	0	0	Gen8_Mut0_ID15	Gen9_Mut0_ID12	-	0.8086	0.6314	0.8487	0.7945	0.2231	0.3364	0.0615	0.7117	0.082	0.1654	0.7831	0.7175	0.788	0.08	0.64	0.16	0.72	0.6196	0.445	0.2124	0.5674	0.6426	0.316	0.7329	0.6638	0.7509	0.8214	0.2375	0.84	0.5097	0.3911	0.7899	0.688	0.24	0.84	0.2108	0.7973	58.88848896	-26.08074513	44.01084282	10.94576222	5.354051995	5.557645312	56.56794403	-2.204081756	22.83487134	18.94947259	7.195739877	9.453669633	53.43427884	-4.650076888	25.49200708	18.66339226	8.532127006	10.28279818	0.299018034	0.121536889	0.137839286
10	Gen10_Mut0_ID3	1328	Killed	255	15	1328	1328	1785	8.5439	0.8284	23.2294	0.3257	55.8986	19.4802	-3.5315	22.4195	64.4425	18.6518	-13.7209	43.2949	0.289433216	0.348491733	0.059058518	18.jpg	334.2987	674.2284	0	horizontal	0	0	Gen9_Mut0_ID12	Gen8_Mut0_ID15	-	0.0751	0.8066	0.8998	0.6122	0.24	0.3313	0.0959	0.6607	0.0816	0.1842	0.677	0.8861	0.7917	0.0624	0.64	0.382	0.72	0.6046	0.5509	0.217	0.6002	0.68	0.44	0.7224	0.2515	0.9697	0.7976	0.2379	0.68	1	0.1483	0.5902	0.6898	1	0.84	0.2382	0.982	64.44060319	-13.7167441	43.28683467	18.65710166	13.18601634	6.249513369	55.89859267	-3.531551642	22.41950386	19.48025503	6.254828511	9.059782819	51.05819286	-2.661453408	21.92048795	20.21849903	6.660764573	8.875573997	0.335443698	0.312152077	0.162239972
10	Gen8_Mut0_ID3	942	Killed	256	16	942	942	1385	12.5979	10.8559	16.4524	0.3092	46.3214	20.3006	-3.7842	21.9244	33.7235	9.4447	-13.0773	35.5009	0.280062864	0.43825532	0.158192456	14.jpg	982.7501	550.4979	0	none	0	0	Gen6_Mut0_IDR1	Gen7_Mut0_ID10	-	0.7944	0.468	0.4	0.7945	0.058	0.3336	0.08	0.5559	0.0816	0.16	0.8686	0.432	0.7876	0.0624	0.64	0.16	0.72	0.6096	0.4605	0.2763	0.5658	0.2515	0.44	0.7329	0.2515	0.44	0.7329	0.2375	0.68	0.4533	0.588	0.7993	0.688	0.52	0.84	0.2469	0.8413	33.73512382	-13.09270458	35.50739267	9.439772576	9.136878918	2.30840091	46.32138748	-3.784220608	21.92440846	20.30057644	7.452059636	9.559655768	47.35897077	-5.674110419	23.68269692	19.54357486	8.382601565	10.24865603	0.311259613	0.286709333	0.16330268
10	Gen9_Mut0_ID13	1703	Killed	257	17	1703	1703	2280	1.4089	9.9073	19.5829	0.3935	38.8578	18.3013	-5.0463	29.7524	37.4489	8.394	-23.7193	35.6524	0.224145436	0.470981373	0.246835938	17.jpg	87.1343	464.9663	0	none	0	0	Gen8_Mut0_IDR0	Gen8_Mut0_ID3	-	0.7029	0.468	0.4615	0.7945	0.0733	0.5972	0.9626	0.5559	0.0816	0.3506	0.8686	0.4876	0.5155	0.16	0.64	0.3076	0.72	0.16	0.4114	0.2809	0.5658	0.2515	0.32	0.7311	0.7639	0.452	0.7503	0.44	0.84	0.3969	0.588	0.7993	0.688	0.52	0.84	0.5561	0.8413	37.45894207	-23.72644931	35.65642646	8.383077419	2.838226768	2.107232127	38.85777445	-5.046297305	29.75232877	18.30137114	9.545096984	9.83152303	41.5015841	-4.068756603	26.05413178	17.9258059	8.154097271	9.61377241	0.391333615	0.160538152	0.285458869
10	Gen10_Mut0_ID1	2092	Killed	258	18	2092	2092	2483	2.5404	8.3748	29.4182	0.3035	48.5691	18.7392	-2.2596	26.939	51.1095	10.3644	-26.7181	43.2857	0.202788131	0.385825556	0.183037424	2.jpg	825.5344	341.8181	0	none	0	0	Gen9_Mut0_ID9	Gen9_Mut0_ID10	-	0.2322	0.64	0.4839	0.5902	0.24	0.7426	0.1134	0.7157	0.0856	0.3506	0.9991	0.9835	0.7933	0.4109	0.583	0.3486	0.6583	0.2658	0.4668	0.2614	0.6397	0.5708	0.3162	0.7792	0.7639	0.7633	0.8214	0.3154	0.84	1	0.5838	0.015	0.6826	0.1404	0.2768	0	1	51.11773051	-26.73545437	43.29597279	10.37186905	2.886743955	4.797502113	48.56913372	-2.259640179	26.93897438	18.73922578	9.782618542	9.092140846	50.75377883	-2.288648359	26.42639155	19.57682569	9.422942896	9.670424753	0.312217333	0.120929142	0.182720292
10	Gen10_Mut0_ID11	1145	Killed	259	19	1145	1145	1538	2.5663	3.4077	25.5314	0.3186	51.8655	17.2467	-0.1993	22.9813	54.4318	13.839	-22.0792	36.1389	0.254244761	0.332527403	0.078282641	1.jpg	791.4339	726.8402	0	horizontal	0	0	Gen9_Mut0_ID13	Gen9_Mut0_ID7	-	0.7029	0.64	0.4	0.7945	0.058	0.5875	0.0749	0.5559	0.0816	0.3506	0.8686	0.4876	0.5155	0.0848	0.64	0.3111	0.72	0.16	0.4114	0.2205	0.469	0.6761	0.44	0.7326	0.7639	0.9697	0.7503	0.44	0.8277	0.3969	0.588	0.7993	0.688	0.4127	0.84	0.2462	0.8413	54.43354046	-22.08374812	36.14820119	13.83672466	12.80080098	9.729613309	51.86552968	-0.199252431	22.98128781	17.24672853	6.024549727	6.977434992	50.89514237	-2.392075696	26.43766239	18.05337359	8.77948167	9.948069479	0.316773112	0.196229569	0.272949839
10	Gen9_Mut0_ID7	1655	Killed	260	20	1655	1655	2218	6.4782	7.7565	17.8665	0.2641	53.5488	19.562	-5.5079	29.5445	60.027	11.8055	-14.1342	45.1906	0.196669832	0.365311641	0.168641809	7.jpg	235.7113	148.8762	0	horizontal	0	0	Gen8_Mut0_ID15	Gen8_Mut0_ID3	-	0.0751	0.64	0.4	0.7945	0.058	0.3336	0.0749	0.5559	0.0816	0.1886	0.8686	0.432	0.7195	0.0848	0.5477	0.382	0.72	0.6144	0.4609	0.2205	0.6029	0.6122	0.44	0.7329	0.6638	0.9697	0.8214	0.2379	0.68	0.595	0.588	0.7993	0.6883	0.52	0.84	0.2462	0.8849	60.0229102	-14.12319182	45.18862515	11.81585347	13.33623903	4.807564362	53.54877032	-5.507921178	29.5445031	19.56200851	8.267199583	11.20863247	51.24649222	-6.717801703	30.10316657	19.3081418	9.462632965	11.40629361	0.272817242	0.220629127	0.130800696
10	Gen10_Mut0_IDR0	1869	Killed	261	21	1869	1235	1869	10.6545	6.8414	21.4235	0.2839	45.3876	17.7941	-9.4109	30.8468	56.0421	10.9527	-25.7809	44.6667	0.195437002	0.392047608	0.196610606	10.jpg	745.6865	227.3524	0	horizontal	0	0	Gen5_Mut0_ID11	Gen5_Mut0_ID10	-	0.2322	0.64	0.72	0.2685	0.24	0.5959	0.08	0.7165	0.0819	0.4	0.2922	0.9666	0.8	0.1025	0.677	0.16	0.72	0.6088	0.48	0.2614	0.6337	0.6426	0.316	0.76	0.6638	0.9249	0.769	0.3243	0.84	0.6	0.5838	0.8836	0.6902	0.2246	0.618	0.12	0.8634	56.03849162	-25.76435159	44.66994869	10.94733202	3.07822484	4.420529471	45.38763252	-9.410964887	30.84682285	17.79412896	9.995111141	12.19871347	47.65604442	-6.847569236	27.83238266	18.4813124	8.300303725	11.16319598	0.308951116	0.162594213	0.192248669
10	Gen10_Mut0_ID15	2483	Survived	262	22	2483	1768	2483	21.6972	3.3929	15.7988	0.1832	37.7158	12.8614	-12.3139	29.4595	59.413	9.4685	-19.3165	43.6216	0.159367478	0.341008278	0.181640799	13.jpg	1195.7286	121.5004	0	none	0	0	Gen9_Mut0_IDR0	Gen8_Mut0_ID15	-	0.0751	0.64	0.92	0.7383	0.2001	0.3313	0.96	0.5689	0.0819	0.174	0.677	0.9666	0.5353	0.08	0.6415	0.382	0.8008	0.5795	0.4976	0.1378	0.5698	0.6131	0.44	0.7229	0.6638	0.7419	0.8214	0.2375	0.84	0.595	0.5336	0.8259	0.6898	0.2401	0.84	0.12	0.8849	59.39927396	-19.30241061	43.59504717	9.472085957	13.67850901	4.653835863	37.71577569	-12.31388451	29.45949554	12.86136031	7.694025271	8.522684519	42.87215649	-9.255652428	30.32575318	16.46525455	9.016775939	10.17222106	0.195511817	0.43585165	0.243025092
10	Gen9_Mut0_ID9	4858	Survived	263	23	4858	4096	4858	12.1126	6.0409	21.0595	0.3291	45.1691	15.9727	-11.5234	30.0129	57.2817	9.9318	-25.8449	45.453	0.173385217	0.353620063	0.180234846	3.jpg	309.8388	88.8886	0	horizontal	0	0	Gen8_Mut0_IDR0	Gen6_Mut0_ID8	-	0.1674	0.64	0.92	0.2698	0.24	0.5959	0.08	0.6607	0.0816	0.3554	0.9991	0.4771	0.7933	0.1106	0.64	0.1663	0.6899	0.1795	0.48	0.2614	0.6752	0.6439	0.316	0.7218	0.7639	0.9249	0.8214	0.3204	0.84	0.4533	0.5838	0.56	0.6902	0.249	0.6247	0.12	0.8634	57.29015727	-25.85211364	45.47056613	9.926462159	2.867842901	1.693770834	45.16909116	-11.5233148	30.01283677	15.97274537	10.89471598	10.5794926	50.8693255	-6.329997319	27.0717968	19.87563905	9.970188179	10.20170517	0.338393877	0.314521015	0.202727199
10	Gen10_Mut0_ID14	4192	Survived	264	24	4192	3534	4192	6.6204	5.8276	17.2555	0.3986	61.4266	15.8006	-9.965	27.8751	54.8062	9.973	-19.3445	42.3588	0.181968463	0.257227325	0.075258862	21.jpg	102.5803	404.1375	0	horizontal	0	0	Gen8_Mut0_ID15	Gen9_Mut0_IDR0	-	0.2153	0.468	0.8998	0.6122	0.24	0.6	0.08	0.7158	0.082	0.1886	0.12	0.7718	0.7911	0.08	0.6403	0.183	0.72	0.6146	0.4533	0.3329	0.6019	0.6499	0.316	0.7329	0.6638	0.9901	0.8214	0.2379	0.68	0.4533	0.2785	0.7818	0.6902	0.52	0.8692	0.243	0.2778	54.80116889	-19.32741942	42.34514458	9.978273701	3.325715915	4.419295125	61.42661652	-9.965040167	27.87505214	15.80056842	8.516097147	12.93044318	55.43982297	-8.234235644	27.67003173	17.40310345	7.866897102	11.82157697	0.426638056	0.255619746	0.251289925
11	Gen9_Mut0_IDR0	1850	Survived	265	1	1850	1168	1850	2.503	14.1391	19.1291	0.2806	56.3411	21.1124	-6.4338	26.7372	53.8381	6.9733	-19.8465	40.3762	0.129523516	0.374724668	0.245201152	3.jpg	1107.9616	589.9301	0	none	0	0	Gen6_Mut0_ID2	Gen6_Mut0_IDR1	-	0.2153	0.468	0.92	0.7383	0.2001	0.6	0.96	0.573	0.0819	0.174	0.12	0.7718	0.5388	0.08	0.6418	0.183	0.8008	0.5795	0.4841	0.2537	0.5688	0.6204	0.44	0.7229	0.6638	0.7623	0.8214	0.2375	0.68	0.4533	0.2324	0.7818	0.6902	0.2401	0.8692	0.12	0.2778	53.84120229	-19.84745211	40.36104562	6.977486437	9.658793921	5.066810596	56.34105204	-6.433744644	26.73713211	21.11244944	9.814793663	10.91981522	50.87002568	-6.392254104	27.10738002	19.84407588	9.987039482	10.20842724	0.305599573	0.255372342	0.182121281
11	Gen11_Mut0_ID6	1235	Killed	266	2	1235	1235	1805	9.6944	10.0973	16.2179	0.3727	48.0941	15.2	-8.129	36.0678	38.3997	5.1027	-22.6227	43.3446	0.132883851	0.316047083	0.183163232	22.jpg	265.9036	761.5686	0	horizontal	0	0	Gen10_Mut0_ID13	Gen9_Mut0_ID10	-	0.6096	0.64	0.4796	0.8473	0.3088	0.082	0.8445	0.8452	0.0856	0.3506	0.9931	0.9835	0.7921	0.4109	0.5932	0.3486	0.6583	0.7782	0.4761	0.2614	0.6337	0.3655	0.3113	0.7174	0.7639	0.7633	0.8214	0.2375	0.84	0.5988	0.4941	0.5357	0.6902	0.1493	0.6096	0.52	0.5603	38.40112171	-22.62587973	43.35487256	5.112716828	1.852180061	3.583667776	48.09416107	-8.129047308	36.06784394	15.20004142	8.386140924	9.341039452	46.09058382	-7.659966887	34.17692282	15.4931618	8.676382911	10.18264548	0.375100064	0.169665169	0.237379993
11	Gen9_Mut0_ID10	1167	Killed	267	3	1167	1167	1577	8.3649	10.988	30.495	0.3292	51.4311	21.11	-2.7686	19.9844	43.0662	10.122	-26.3761	39.288	0.235033507	0.410452042	0.175418535	14.jpg	582.2366	777.5209	0	none	0	0	Gen7_Mut0_ID9	Gen8_Mut0_ID8	-	0.2322	0.64	0.4839	0.6122	0.24	0.7426	0.8473	0.7165	0.0856	0.3506	0.8953	0.9835	0.5444	0.4109	0.583	0.3486	0.6583	0.6146	0.4668	0.2614	0.6337	0.2515	0.3162	0.7831	0.7639	0.7633	0.8214	0.3243	0.84	0.5988	0.5838	0.8173	0.6902	0.1493	0.602	0.52	0.5603	43.07265352	-26.37590034	39.30419803	10.13252229	3.363565683	3.102202225	51.43111314	-2.768639032	19.98438776	21.10997659	5.791041012	8.035059415	47.36564449	-5.677885014	23.68000971	19.57050049	8.383583976	10.2531757	0.342228382	0.095200985	0.122687544
